'Elapsed time','MLII','V1'
'0:09.142',-0.505,-0.155
'0:09.144',-0.520,-0.155
'0:09.147',-0.530,-0.165
'0:09.150',-0.530,-0.185
'0:09.153',-0.530,-0.190
'0:09.156',-0.540,-0.190
'0:09.158',-0.545,-0.185
'0:09.161',-0.545,-0.180
'0:09.164',-0.540,-0.170
'0:09.167',-0.535,-0.170
'0:09.169',-0.540,-0.150
'0:09.172',-0.530,-0.155
'0:09.175',-0.535,-0.165
'0:09.178',-0.540,-0.180
'0:09.181',-0.540,-0.175
'0:09.183',-0.540,-0.185
'0:09.186',-0.545,-0.185
'0:09.189',-0.555,-0.185
'0:09.192',-0.555,-0.170
'0:09.194',-0.555,-0.180
'0:09.197',-0.550,-0.165
'0:09.200',-0.540,-0.165
'0:09.203',-0.555,-0.165
'0:09.206',-0.545,-0.150
'0:09.208',-0.555,-0.155
'0:09.211',-0.555,-0.155
'0:09.214',-0.565,-0.170
'0:09.217',-0.565,-0.175
'0:09.219',-0.570,-0.175
'0:09.222',-0.590,-0.170
'0:09.225',-0.570,-0.155
'0:09.228',-0.565,-0.145
'0:09.231',-0.555,-0.125
'0:09.233',-0.540,-0.110
'0:09.236',-0.525,-0.110
'0:09.239',-0.505,-0.100
'0:09.242',-0.500,-0.100
'0:09.244',-0.490,-0.105
'0:09.247',-0.490,-0.110
'0:09.250',-0.490,-0.120
'0:09.253',-0.495,-0.150
'0:09.256',-0.495,-0.160
'0:09.258',-0.490,-0.170
'0:09.261',-0.480,-0.170
'0:09.264',-0.460,-0.175
'0:09.267',-0.445,-0.180
'0:09.269',-0.420,-0.165
'0:09.272',-0.415,-0.135
'0:09.275',-0.400,-0.140
'0:09.278',-0.405,-0.150
'0:09.281',-0.420,-0.145
'0:09.283',-0.440,-0.155
'0:09.286',-0.450,-0.170
'0:09.289',-0.435,-0.170
'0:09.292',-0.455,-0.165
'0:09.294',-0.430,-0.175
'0:09.297',-0.425,-0.160
'0:09.300',-0.425,-0.155
'0:09.303',-0.415,-0.155
'0:09.306',-0.410,-0.160
'0:09.308',-0.415,-0.165
'0:09.311',-0.420,-0.165
'0:09.314',-0.455,-0.185
'0:09.317',-0.480,-0.185
'0:09.319',-0.520,-0.200
'0:09.322',-0.535,-0.190
'0:09.325',-0.550,-0.190
'0:09.328',-0.565,-0.190
'0:09.331',-0.570,-0.190
'0:09.333',-0.570,-0.175
'0:09.336',-0.560,-0.185
'0:09.339',-0.550,-0.170
'0:09.342',-0.540,-0.185
'0:09.344',-0.540,-0.175
'0:09.347',-0.560,-0.195
'0:09.350',-0.565,-0.200
'0:09.353',-0.575,-0.200
'0:09.356',-0.580,-0.205
'0:09.358',-0.595,-0.195
'0:09.361',-0.590,-0.185
'0:09.364',-0.590,-0.180
'0:09.367',-0.590,-0.180
'0:09.369',-0.575,-0.180
'0:09.372',-0.580,-0.160
'0:09.375',-0.575,-0.185
'0:09.378',-0.585,-0.175
'0:09.381',-0.595,-0.180
'0:09.383',-0.600,-0.190
'0:09.386',-0.605,-0.195
'0:09.389',-0.595,-0.195
'0:09.392',-0.600,-0.195
'0:09.394',-0.585,-0.180
'0:09.397',-0.590,-0.180
'0:09.400',-0.580,-0.180
'0:09.403',-0.570,-0.170
'0:09.406',-0.555,-0.175
'0:09.408',-0.560,-0.180
'0:09.411',-0.545,-0.165
'0:09.414',-0.545,-0.175
'0:09.417',-0.545,-0.170
'0:09.419',-0.555,-0.170
'0:09.422',-0.540,-0.155
'0:09.425',-0.550,-0.150
'0:09.428',-0.535,-0.165
'0:09.431',-0.525,-0.180
'0:09.433',-0.505,-0.225
'0:09.436',-0.480,-0.270
'0:09.439',-0.445,-0.345
'0:09.442',-0.365,-0.435
'0:09.444',-0.255,-0.530
'0:09.447',-0.085,-0.605
'0:09.450',0.165,-0.635
'0:09.453',0.495,-0.620
'0:09.456',0.875,-0.570
'0:09.458',1.240,-0.485
'0:09.461',1.540,-0.400
'0:09.464',1.710,-0.300
'0:09.467',1.655,-0.215
'0:09.469',1.365,-0.175
'0:09.472',0.855,-0.140
'0:09.475',0.215,-0.140
'0:09.478',-0.425,-0.150
'0:09.481',-1.015,-0.185
'0:09.483',-1.325,-0.205
'0:09.486',-1.370,-0.225
'0:09.489',-1.210,-0.245
'0:09.492',-0.975,-0.235
'0:09.494',-0.745,-0.225
'0:09.497',-0.570,-0.175
'0:09.500',-0.465,-0.155
'0:09.503',-0.415,-0.120
'0:09.506',-0.415,-0.110
'0:09.508',-0.445,-0.125
'0:09.511',-0.475,-0.125
'0:09.514',-0.495,-0.145
'0:09.517',-0.500,-0.155
'0:09.519',-0.510,-0.155
'0:09.522',-0.520,-0.160
'0:09.525',-0.520,-0.155
'0:09.528',-0.520,-0.155
'0:09.531',-0.515,-0.145
'0:09.533',-0.495,-0.135
'0:09.536',-0.490,-0.140
'0:09.539',-0.480,-0.130
'0:09.542',-0.475,-0.140
'0:09.544',-0.480,-0.145
'0:09.547',-0.485,-0.145
'0:09.550',-0.490,-0.160
'0:09.553',-0.500,-0.160
'0:09.556',-0.495,-0.170
'0:09.558',-0.500,-0.170
'0:09.561',-0.495,-0.155
'0:09.564',-0.490,-0.155
'0:09.567',-0.485,-0.150
'0:09.569',-0.470,-0.150
'0:09.572',-0.460,-0.135
'0:09.575',-0.470,-0.140
'0:09.578',-0.470,-0.150
'0:09.581',-0.470,-0.155
'0:09.583',-0.475,-0.160
'0:09.586',-0.475,-0.155
'0:09.589',-0.490,-0.175
'0:09.592',-0.485,-0.160
'0:09.594',-0.490,-0.165
'0:09.597',-0.475,-0.160
'0:09.600',-0.475,-0.150
'0:09.603',-0.465,-0.150
'0:09.606',-0.455,-0.150
'0:09.608',-0.460,-0.150
'0:09.611',-0.470,-0.160
'0:09.614',-0.475,-0.160
'0:09.617',-0.485,-0.165
'0:09.619',-0.480,-0.180
'0:09.622',-0.495,-0.180
'0:09.625',-0.505,-0.175
'0:09.628',-0.490,-0.180
'0:09.631',-0.495,-0.165
'0:09.633',-0.480,-0.160
'0:09.636',-0.475,-0.155
'0:09.639',-0.485,-0.165
'0:09.642',-0.475,-0.155
'0:09.644',-0.455,-0.165
'0:09.647',-0.460,-0.170
'0:09.650',-0.470,-0.170
'0:09.653',-0.480,-0.180
'0:09.656',-0.480,-0.190
'0:09.658',-0.480,-0.180
'0:09.661',-0.490,-0.185
'0:09.664',-0.475,-0.170
'0:09.667',-0.470,-0.170
'0:09.669',-0.460,-0.145
'0:09.672',-0.450,-0.150
'0:09.675',-0.455,-0.165
'0:09.678',-0.450,-0.170
'0:09.681',-0.460,-0.175
'0:09.683',-0.460,-0.180
'0:09.686',-0.460,-0.185
'0:09.689',-0.470,-0.190
'0:09.692',-0.470,-0.175
'0:09.694',-0.475,-0.175
'0:09.697',-0.460,-0.165
'0:09.700',-0.455,-0.170
'0:09.703',-0.450,-0.165
'0:09.706',-0.445,-0.160
'0:09.708',-0.425,-0.165
'0:09.711',-0.430,-0.165
'0:09.714',-0.440,-0.175
'0:09.717',-0.435,-0.185
'0:09.719',-0.435,-0.190
'0:09.722',-0.435,-0.195
'0:09.725',-0.445,-0.185
'0:09.728',-0.435,-0.190
'0:09.731',-0.420,-0.175
'0:09.733',-0.420,-0.175
'0:09.736',-0.400,-0.160
'0:09.739',-0.390,-0.165
'0:09.742',-0.390,-0.170
'0:09.744',-0.390,-0.175
'0:09.747',-0.400,-0.180
'0:09.750',-0.405,-0.190
'0:09.753',-0.410,-0.205
'0:09.756',-0.410,-0.205
'0:09.758',-0.405,-0.200
'0:09.761',-0.405,-0.195
'0:09.764',-0.395,-0.185
'0:09.767',-0.380,-0.180
'0:09.769',-0.380,-0.185
'0:09.772',-0.365,-0.175
'0:09.775',-0.355,-0.185
'0:09.778',-0.365,-0.195
'0:09.781',-0.370,-0.205
'0:09.783',-0.365,-0.195
'0:09.786',-0.375,-0.210
'0:09.789',-0.370,-0.220
'0:09.792',-0.375,-0.210
'0:09.794',-0.365,-0.210
'0:09.797',-0.360,-0.200
'0:09.800',-0.345,-0.200
'0:09.803',-0.340,-0.195
'0:09.806',-0.345,-0.200
'0:09.808',-0.340,-0.195
'0:09.811',-0.345,-0.205
'0:09.814',-0.350,-0.220
'0:09.817',-0.360,-0.215
'0:09.819',-0.360,-0.215
'0:09.822',-0.370,-0.220
'0:09.825',-0.385,-0.220
'0:09.828',-0.365,-0.205
'0:09.831',-0.370,-0.200
'0:09.833',-0.355,-0.200
'0:09.836',-0.355,-0.180
'0:09.839',-0.360,-0.175
'0:09.842',-0.365,-0.185
'0:09.844',-0.375,-0.195
'0:09.847',-0.385,-0.180
'0:09.850',-0.410,-0.175
'0:09.853',-0.440,-0.190
'0:09.856',-0.465,-0.180
'0:09.858',-0.470,-0.180
'0:09.861',-0.480,-0.170
'0:09.864',-0.485,-0.160
'0:09.867',-0.500,-0.150
'0:09.869',-0.515,-0.150
'0:09.872',-0.525,-0.135
'0:09.875',-0.550,-0.150
'0:09.878',-0.560,-0.145
'0:09.881',-0.575,-0.155
'0:09.883',-0.590,-0.155
'0:09.886',-0.595,-0.160
'0:09.889',-0.605,-0.175
'0:09.892',-0.625,-0.165
'0:09.894',-0.625,-0.155
'0:09.897',-0.615,-0.150
'0:09.900',-0.620,-0.140
'0:09.903',-0.635,-0.145
'0:09.906',-0.630,-0.145
'0:09.908',-0.625,-0.135
'0:09.911',-0.625,-0.140
'0:09.914',-0.635,-0.145
'0:09.917',-0.640,-0.155
'0:09.919',-0.660,-0.165
'0:09.922',-0.650,-0.165
'0:09.925',-0.655,-0.145
'0:09.928',-0.640,-0.150
'0:09.931',-0.630,-0.150
'0:09.933',-0.630,-0.145
'0:09.936',-0.625,-0.135
'0:09.939',-0.615,-0.130
'0:09.942',-0.620,-0.145
'0:09.944',-0.610,-0.135
'0:09.947',-0.625,-0.150
'0:09.950',-0.625,-0.150
'0:09.953',-0.630,-0.165
'0:09.956',-0.630,-0.165
'0:09.958',-0.630,-0.170
'0:09.961',-0.630,-0.155
'0:09.964',-0.620,-0.155
'0:09.967',-0.615,-0.150
'0:09.969',-0.615,-0.135
'0:09.972',-0.600,-0.140
'0:09.975',-0.585,-0.145
'0:09.978',-0.585,-0.145
'0:09.981',-0.580,-0.160
'0:09.983',-0.605,-0.170
'0:09.986',-0.600,-0.170
'0:09.989',-0.605,-0.175
'0:09.992',-0.605,-0.170
'0:09.994',-0.610,-0.170
'0:09.997',-0.595,-0.165
