'Elapsed time','MLII','V1'
'0:09.375',-0.950,-0.050
'0:09.378',-0.940,-0.020
'0:09.381',-0.915,0.000
'0:09.383',-0.895,0.025
'0:09.386',-0.860,0.035
'0:09.389',-0.840,0.060
'0:09.392',-0.820,0.090
'0:09.394',-0.775,0.125
'0:09.397',-0.750,0.140
'0:09.400',-0.720,0.150
'0:09.403',-0.725,0.160
'0:09.406',-0.705,0.165
'0:09.408',-0.685,0.185
'0:09.411',-0.640,0.205
'0:09.414',-0.610,0.220
'0:09.417',-0.610,0.220
'0:09.419',-0.600,0.215
'0:09.422',-0.610,0.220
'0:09.425',-0.575,0.240
'0:09.428',-0.545,0.250
'0:09.431',-0.530,0.240
'0:09.433',-0.530,0.240
'0:09.436',-0.545,0.235
'0:09.439',-0.555,0.235
'0:09.442',-0.560,0.230
'0:09.444',-0.555,0.245
'0:09.447',-0.550,0.245
'0:09.450',-0.545,0.245
'0:09.453',-0.560,0.240
'0:09.456',-0.565,0.225
'0:09.458',-0.565,0.255
'0:09.461',-0.565,0.270
'0:09.464',-0.540,0.260
'0:09.467',-0.560,0.260
'0:09.469',-0.565,0.250
'0:09.472',-0.580,0.265
'0:09.475',-0.565,0.275
'0:09.478',-0.555,0.270
'0:09.481',-0.540,0.275
'0:09.483',-0.550,0.265
'0:09.486',-0.560,0.270
'0:09.489',-0.560,0.270
'0:09.492',-0.545,0.275
'0:09.494',-0.540,0.285
'0:09.497',-0.525,0.290
'0:09.500',-0.535,0.275
'0:09.503',-0.535,0.275
'0:09.506',-0.545,0.280
'0:09.508',-0.535,0.290
'0:09.511',-0.525,0.285
'0:09.514',-0.510,0.300
'0:09.517',-0.505,0.295
'0:09.519',-0.500,0.290
'0:09.522',-0.500,0.295
'0:09.525',-0.475,0.305
'0:09.528',-0.460,0.295
'0:09.531',-0.435,0.300
'0:09.533',-0.435,0.290
'0:09.536',-0.445,0.285
'0:09.539',-0.445,0.275
'0:09.542',-0.420,0.280
'0:09.544',-0.410,0.285
'0:09.547',-0.395,0.290
'0:09.550',-0.385,0.285
'0:09.553',-0.400,0.270
'0:09.556',-0.380,0.275
'0:09.558',-0.370,0.280
'0:09.561',-0.360,0.275
'0:09.564',-0.340,0.285
'0:09.567',-0.320,0.265
'0:09.569',-0.325,0.250
'0:09.572',-0.330,0.260
'0:09.575',-0.315,0.255
'0:09.578',-0.285,0.270
'0:09.581',-0.265,0.275
'0:09.583',-0.255,0.255
'0:09.586',-0.230,0.250
'0:09.589',-0.225,0.255
'0:09.592',-0.210,0.270
'0:09.594',-0.205,0.275
'0:09.597',-0.175,0.240
'0:09.600',-0.175,0.220
'0:09.603',-0.160,0.190
'0:09.606',-0.175,0.195
'0:09.608',-0.170,0.200
'0:09.611',-0.160,0.200
'0:09.614',-0.135,0.190
'0:09.617',-0.140,0.200
'0:09.619',-0.135,0.180
'0:09.622',-0.135,0.180
'0:09.625',-0.120,0.180
'0:09.628',-0.110,0.190
'0:09.631',-0.100,0.185
'0:09.633',-0.085,0.195
'0:09.636',-0.085,0.195
'0:09.639',-0.090,0.200
'0:09.642',-0.065,0.200
'0:09.644',-0.050,0.205
'0:09.647',-0.040,0.165
'0:09.650',-0.050,0.135
'0:09.653',-0.045,0.125
'0:09.656',-0.050,0.130
'0:09.658',-0.040,0.135
'0:09.661',-0.020,0.145
'0:09.664',-0.015,0.120
'0:09.667',-0.035,0.105
'0:09.669',-0.055,0.065
'0:09.672',-0.075,0.075
'0:09.675',-0.085,0.085
'0:09.678',-0.050,0.075
'0:09.681',-0.040,0.075
'0:09.683',-0.040,0.075
'0:09.686',-0.050,0.070
'0:09.689',-0.055,0.065
'0:09.692',-0.075,0.085
'0:09.694',-0.075,0.085
'0:09.697',-0.065,0.080
'0:09.700',-0.065,0.075
'0:09.703',-0.075,0.070
'0:09.706',-0.080,0.075
'0:09.708',-0.085,0.075
'0:09.711',-0.075,0.085
'0:09.714',-0.065,0.085
'0:09.717',-0.070,0.085
'0:09.719',-0.075,0.065
'0:09.722',-0.095,0.065
'0:09.725',-0.105,0.075
'0:09.728',-0.090,0.095
'0:09.731',-0.080,0.095
'0:09.733',-0.080,0.090
'0:09.736',-0.090,0.085
'0:09.739',-0.110,0.090
'0:09.742',-0.130,0.105
'0:09.744',-0.135,0.115
'0:09.747',-0.170,0.115
'0:09.750',-0.185,0.105
'0:09.753',-0.225,0.100
'0:09.756',-0.265,0.100
'0:09.758',-0.290,0.115
'0:09.761',-0.305,0.120
'0:09.764',-0.325,0.120
'0:09.767',-0.340,0.120
'0:09.769',-0.365,0.125
'0:09.772',-0.360,0.150
'0:09.775',-0.355,0.165
'0:09.778',-0.350,0.170
'0:09.781',-0.355,0.170
'0:09.783',-0.360,0.145
'0:09.786',-0.365,0.110
'0:09.789',-0.375,0.100
'0:09.792',-0.365,0.110
'0:09.794',-0.365,0.105
'0:09.797',-0.350,0.095
'0:09.800',-0.360,0.095
'0:09.803',-0.380,0.070
'0:09.806',-0.370,0.070
'0:09.808',-0.370,0.080
'0:09.811',-0.350,0.080
'0:09.814',-0.355,0.080
'0:09.817',-0.375,0.090
'0:09.819',-0.380,0.090
'0:09.822',-0.395,0.085
'0:09.825',-0.380,0.085
'0:09.828',-0.365,0.095
'0:09.831',-0.355,0.095
'0:09.833',-0.335,0.095
'0:09.836',-0.355,0.095
'0:09.839',-0.365,0.080
'0:09.842',-0.365,0.080
'0:09.844',-0.370,0.105
'0:09.847',-0.355,0.090
'0:09.850',-0.360,0.080
'0:09.853',-0.360,0.090
'0:09.856',-0.370,0.090
'0:09.858',-0.360,0.095
'0:09.861',-0.365,0.105
'0:09.864',-0.350,0.085
'0:09.867',-0.350,0.095
'0:09.869',-0.345,0.075
'0:09.872',-0.370,0.085
'0:09.875',-0.365,0.095
'0:09.878',-0.355,0.090
'0:09.881',-0.350,0.110
'0:09.883',-0.345,0.090
'0:09.886',-0.340,0.085
'0:09.889',-0.330,0.090
'0:09.892',-0.325,0.115
'0:09.894',-0.320,0.140
'0:09.897',-0.335,0.145
'0:09.900',-0.360,0.170
'0:09.903',-0.380,0.165
'0:09.906',-0.390,0.175
'0:09.908',-0.365,0.200
'0:09.911',-0.320,0.205
'0:09.914',-0.205,0.175
'0:09.917',-0.080,0.125
'0:09.919',0.025,0.075
'0:09.922',0.085,0.005
'0:09.925',0.145,-0.050
'0:09.928',0.170,-0.105
'0:09.931',0.195,-0.175
'0:09.933',0.240,-0.260
'0:09.936',0.295,-0.380
'0:09.939',0.355,-0.525
'0:09.942',0.430,-0.665
'0:09.944',0.510,-0.785
'0:09.947',0.585,-0.900
'0:09.950',0.595,-0.965
'0:09.953',0.590,-0.980
'0:09.956',0.550,-0.980
'0:09.958',0.545,-0.955
'0:09.961',0.540,-0.915
'0:09.964',0.530,-0.900
'0:09.967',0.505,-0.850
'0:09.969',0.435,-0.795
'0:09.972',0.360,-0.740
'0:09.975',0.300,-0.680
'0:09.978',0.235,-0.615
'0:09.981',0.175,-0.560
'0:09.983',0.110,-0.510
'0:09.986',0.000,-0.470
'0:09.989',-0.125,-0.425
'0:09.992',-0.245,-0.375
'0:09.994',-0.355,-0.320
'0:09.997',-0.465,-0.290
