'Elapsed time','MLII','V1'
'0:09.761',-0.235,0.020
'0:09.764',-0.225,0.015
'0:09.767',-0.225,0.005
'0:09.769',-0.225,0.000
'0:09.772',-0.220,0.000
'0:09.775',-0.205,0.015
'0:09.778',-0.185,0.035
'0:09.781',-0.190,0.010
'0:09.783',-0.180,0.015
'0:09.786',-0.180,-0.005
'0:09.789',-0.175,0.005
'0:09.792',-0.175,0.015
'0:09.794',-0.155,0.015
'0:09.797',-0.130,0.015
'0:09.800',-0.140,-0.005
'0:09.803',-0.110,-0.010
'0:09.806',-0.070,0.000
'0:09.808',-0.005,-0.005
'0:09.811',0.140,0.000
'0:09.814',0.380,-0.015
'0:09.817',0.795,-0.035
'0:09.819',1.215,-0.055
'0:09.822',1.475,-0.075
'0:09.825',1.440,-0.110
'0:09.828',1.245,-0.185
'0:09.831',1.070,-0.340
'0:09.833',0.955,-0.630
'0:09.836',0.870,-0.970
'0:09.839',0.800,-1.280
'0:09.842',0.745,-1.385
'0:09.844',0.665,-1.325
'0:09.847',0.590,-1.180
'0:09.850',0.495,-1.105
'0:09.853',0.360,-1.065
'0:09.856',0.255,-1.035
'0:09.858',0.135,-1.005
'0:09.861',0.020,-0.975
'0:09.864',-0.110,-0.965
'0:09.867',-0.255,-0.985
'0:09.869',-0.395,-0.995
'0:09.872',-0.540,-0.970
'0:09.875',-0.675,-0.975
'0:09.878',-0.820,-0.970
'0:09.881',-0.960,-0.995
'0:09.883',-1.130,-1.005
'0:09.886',-1.280,-1.020
'0:09.889',-1.445,-1.015
'0:09.892',-1.555,-1.000
'0:09.894',-1.615,-0.995
'0:09.897',-1.715,-1.015
'0:09.900',-1.820,-1.030
'0:09.903',-1.895,-1.065
'0:09.906',-1.960,-1.045
'0:09.908',-1.970,-1.035
'0:09.911',-1.965,-1.035
'0:09.914',-1.980,-1.020
'0:09.917',-1.950,-1.035
'0:09.919',-1.940,-1.050
'0:09.922',-1.910,-1.055
'0:09.925',-1.860,-1.060
'0:09.928',-1.780,-1.065
'0:09.931',-1.720,-1.090
'0:09.933',-1.625,-1.115
'0:09.936',-1.530,-1.150
'0:09.939',-1.405,-1.155
'0:09.942',-1.265,-1.135
'0:09.944',-1.120,-1.105
'0:09.947',-0.995,-1.075
'0:09.950',-0.930,-1.050
'0:09.953',-0.895,-1.005
'0:09.956',-0.855,-0.975
'0:09.958',-0.785,-0.920
'0:09.961',-0.720,-0.885
'0:09.964',-0.650,-0.845
'0:09.967',-0.590,-0.810
'0:09.969',-0.540,-0.775
'0:09.972',-0.475,-0.710
'0:09.975',-0.395,-0.635
'0:09.978',-0.310,-0.565
'0:09.981',-0.235,-0.515
'0:09.983',-0.185,-0.480
'0:09.986',-0.135,-0.430
'0:09.989',-0.090,-0.365
'0:09.992',-0.025,-0.275
'0:09.994',0.035,-0.200
'0:09.997',0.095,-0.145
