'Elapsed time','MLII','V1'
'0:09.836',-0.130,0.085
'0:09.839',-0.115,0.100
'0:09.842',-0.120,0.110
'0:09.844',-0.105,0.110
'0:09.847',-0.115,0.100
'0:09.850',-0.130,0.085
'0:09.853',-0.155,0.080
'0:09.856',-0.165,0.085
'0:09.858',-0.160,0.105
'0:09.861',-0.150,0.100
'0:09.864',-0.165,0.110
'0:09.867',-0.185,0.085
'0:09.869',-0.185,0.070
'0:09.872',-0.175,0.080
'0:09.875',-0.170,0.090
'0:09.878',-0.160,0.100
'0:09.881',-0.150,0.090
'0:09.883',-0.160,0.080
'0:09.886',-0.175,0.075
'0:09.889',-0.185,0.075
'0:09.892',-0.170,0.085
'0:09.894',-0.170,0.095
'0:09.897',-0.160,0.095
'0:09.900',-0.160,0.080
'0:09.903',-0.175,0.075
'0:09.906',-0.170,0.080
'0:09.908',-0.175,0.095
'0:09.911',-0.125,0.115
'0:09.914',-0.120,0.115
'0:09.917',-0.125,0.125
'0:09.919',-0.130,0.140
'0:09.922',-0.130,0.150
'0:09.925',-0.095,0.165
'0:09.928',-0.065,0.160
'0:09.931',-0.040,0.085
'0:09.933',-0.030,-0.020
'0:09.936',-0.020,-0.135
'0:09.939',0.010,-0.245
'0:09.942',0.090,-0.355
'0:09.944',0.185,-0.475
'0:09.947',0.310,-0.625
'0:09.950',0.420,-0.760
'0:09.953',0.540,-0.865
'0:09.956',0.685,-0.915
'0:09.958',0.835,-0.905
'0:09.961',0.960,-0.835
'0:09.964',1.090,-0.755
'0:09.967',1.205,-0.670
'0:09.969',1.285,-0.525
'0:09.972',1.340,-0.370
'0:09.975',1.300,-0.210
'0:09.978',1.190,-0.080
'0:09.981',0.980,0.010
'0:09.983',0.770,0.065
'0:09.986',0.540,0.060
'0:09.989',0.345,0.055
'0:09.992',0.200,0.035
'0:09.994',0.060,0.030
'0:09.997',-0.045,0.040
