'Elapsed time','MLII','V1'
'0:09.633',-0.580,0.270
'0:09.636',-0.595,0.270
'0:09.639',-0.580,0.285
'0:09.642',-0.560,0.305
'0:09.644',-0.565,0.285
'0:09.647',-0.570,0.280
'0:09.650',-0.590,0.275
'0:09.653',-0.600,0.270
'0:09.656',-0.575,0.275
'0:09.658',-0.565,0.285
'0:09.661',-0.570,0.290
'0:09.664',-0.580,0.280
'0:09.667',-0.595,0.265
'0:09.669',-0.600,0.275
'0:09.672',-0.590,0.280
'0:09.675',-0.575,0.290
'0:09.678',-0.575,0.280
'0:09.681',-0.575,0.265
'0:09.683',-0.590,0.255
'0:09.686',-0.590,0.270
'0:09.689',-0.580,0.275
'0:09.692',-0.585,0.295
'0:09.694',-0.570,0.275
'0:09.697',-0.575,0.280
'0:09.700',-0.590,0.260
'0:09.703',-0.585,0.275
'0:09.706',-0.580,0.280
'0:09.708',-0.570,0.295
'0:09.711',-0.575,0.280
'0:09.714',-0.555,0.280
'0:09.717',-0.575,0.260
'0:09.719',-0.580,0.270
'0:09.722',-0.575,0.280
'0:09.725',-0.565,0.290
'0:09.728',-0.555,0.280
'0:09.731',-0.565,0.280
'0:09.733',-0.570,0.265
'0:09.736',-0.580,0.265
'0:09.739',-0.580,0.285
'0:09.742',-0.565,0.290
'0:09.744',-0.550,0.275
'0:09.747',-0.555,0.260
'0:09.750',-0.575,0.260
'0:09.753',-0.585,0.255
'0:09.756',-0.585,0.275
'0:09.758',-0.570,0.290
'0:09.761',-0.565,0.280
'0:09.764',-0.580,0.265
'0:09.767',-0.585,0.260
'0:09.769',-0.580,0.255
'0:09.772',-0.565,0.285
'0:09.775',-0.565,0.280
'0:09.778',-0.555,0.275
'0:09.781',-0.565,0.270
'0:09.783',-0.575,0.265
'0:09.786',-0.570,0.270
'0:09.789',-0.560,0.280
'0:09.792',-0.555,0.280
'0:09.794',-0.550,0.275
'0:09.797',-0.570,0.255
'0:09.800',-0.570,0.255
'0:09.803',-0.565,0.270
'0:09.806',-0.580,0.280
'0:09.808',-0.550,0.290
'0:09.811',-0.550,0.280
'0:09.814',-0.550,0.270
'0:09.817',-0.565,0.260
'0:09.819',-0.580,0.265
'0:09.822',-0.565,0.280
'0:09.825',-0.545,0.295
'0:09.828',-0.535,0.285
'0:09.831',-0.545,0.265
'0:09.833',-0.555,0.265
'0:09.836',-0.570,0.280
'0:09.839',-0.555,0.275
'0:09.842',-0.535,0.295
'0:09.844',-0.530,0.285
'0:09.847',-0.545,0.270
'0:09.850',-0.560,0.255
'0:09.853',-0.555,0.260
'0:09.856',-0.555,0.270
'0:09.858',-0.525,0.270
'0:09.861',-0.525,0.270
'0:09.864',-0.550,0.275
'0:09.867',-0.550,0.255
'0:09.869',-0.545,0.255
'0:09.872',-0.535,0.280
'0:09.875',-0.515,0.285
'0:09.878',-0.515,0.270
'0:09.881',-0.520,0.265
'0:09.883',-0.540,0.250
'0:09.886',-0.545,0.265
'0:09.889',-0.545,0.270
'0:09.892',-0.515,0.270
'0:09.894',-0.505,0.270
'0:09.897',-0.515,0.265
'0:09.900',-0.535,0.240
'0:09.903',-0.540,0.255
'0:09.906',-0.530,0.270
'0:09.908',-0.510,0.285
'0:09.911',-0.505,0.270
'0:09.914',-0.525,0.265
'0:09.917',-0.520,0.255
'0:09.919',-0.520,0.255
'0:09.922',-0.520,0.270
'0:09.925',-0.505,0.290
'0:09.928',-0.510,0.285
'0:09.931',-0.500,0.270
'0:09.933',-0.515,0.250
'0:09.936',-0.505,0.255
'0:09.939',-0.505,0.270
'0:09.942',-0.505,0.295
'0:09.944',-0.505,0.265
'0:09.947',-0.505,0.265
'0:09.950',-0.520,0.260
'0:09.953',-0.525,0.260
'0:09.956',-0.500,0.270
'0:09.958',-0.475,0.295
'0:09.961',-0.470,0.295
'0:09.964',-0.480,0.290
'0:09.967',-0.475,0.300
'0:09.969',-0.475,0.290
'0:09.972',-0.460,0.310
'0:09.975',-0.435,0.310
'0:09.978',-0.430,0.295
'0:09.981',-0.430,0.285
'0:09.983',-0.435,0.265
'0:09.986',-0.435,0.270
'0:09.989',-0.450,0.255
'0:09.992',-0.420,0.255
'0:09.994',-0.400,0.245
'0:09.997',-0.400,0.225
