'Elapsed time','MLII','V1'
'0:09.531',-0.665,-1.040
'0:09.533',-0.645,-1.035
'0:09.536',-0.620,-1.025
'0:09.539',-0.620,-0.995
'0:09.542',-0.615,-1.000
'0:09.544',-0.620,-0.975
'0:09.547',-0.605,-0.960
'0:09.550',-0.600,-0.970
'0:09.553',-0.570,-0.945
'0:09.556',-0.575,-0.930
'0:09.558',-0.565,-0.910
'0:09.561',-0.565,-0.900
'0:09.564',-0.555,-0.895
'0:09.567',-0.540,-0.880
'0:09.569',-0.520,-0.860
'0:09.572',-0.510,-0.840
'0:09.575',-0.500,-0.835
'0:09.578',-0.500,-0.810
'0:09.581',-0.485,-0.800
'0:09.583',-0.475,-0.790
'0:09.586',-0.455,-0.780
'0:09.589',-0.455,-0.760
'0:09.592',-0.450,-0.755
'0:09.594',-0.460,-0.740
'0:09.597',-0.460,-0.730
'0:09.600',-0.435,-0.720
'0:09.603',-0.415,-0.695
'0:09.606',-0.410,-0.690
'0:09.608',-0.405,-0.675
'0:09.611',-0.400,-0.670
'0:09.614',-0.390,-0.660
'0:09.617',-0.370,-0.640
'0:09.619',-0.350,-0.625
'0:09.622',-0.340,-0.595
'0:09.625',-0.340,-0.595
'0:09.628',-0.330,-0.580
'0:09.631',-0.320,-0.575
'0:09.633',-0.295,-0.555
'0:09.636',-0.270,-0.535
'0:09.639',-0.260,-0.515
'0:09.642',-0.275,-0.515
'0:09.644',-0.280,-0.535
'0:09.647',-0.270,-0.525
'0:09.650',-0.260,-0.495
'0:09.653',-0.245,-0.460
'0:09.656',-0.225,-0.460
'0:09.658',-0.225,-0.460
'0:09.661',-0.225,-0.480
'0:09.664',-0.215,-0.465
'0:09.667',-0.205,-0.435
'0:09.669',-0.180,-0.430
'0:09.672',-0.185,-0.430
'0:09.675',-0.195,-0.435
'0:09.678',-0.200,-0.460
'0:09.681',-0.185,-0.445
'0:09.683',-0.175,-0.405
'0:09.686',-0.150,-0.385
'0:09.689',-0.160,-0.385
'0:09.692',-0.155,-0.405
'0:09.694',-0.165,-0.395
'0:09.697',-0.165,-0.380
'0:09.700',-0.150,-0.340
'0:09.703',-0.140,-0.330
'0:09.706',-0.130,-0.335
'0:09.708',-0.150,-0.360
'0:09.711',-0.160,-0.355
'0:09.714',-0.175,-0.330
'0:09.717',-0.165,-0.290
'0:09.719',-0.145,-0.280
'0:09.722',-0.150,-0.280
'0:09.725',-0.165,-0.305
'0:09.728',-0.170,-0.275
'0:09.731',-0.150,-0.240
'0:09.733',-0.145,-0.195
'0:09.736',-0.115,-0.195
'0:09.739',-0.115,-0.205
'0:09.742',-0.140,-0.215
'0:09.744',-0.150,-0.210
'0:09.747',-0.140,-0.165
'0:09.750',-0.135,-0.150
'0:09.753',-0.130,-0.145
'0:09.756',-0.135,-0.150
'0:09.758',-0.160,-0.175
'0:09.761',-0.160,-0.165
'0:09.764',-0.155,-0.120
'0:09.767',-0.130,-0.105
'0:09.769',-0.135,-0.100
'0:09.772',-0.140,-0.125
'0:09.775',-0.140,-0.140
'0:09.778',-0.145,-0.130
'0:09.781',-0.150,-0.100
'0:09.783',-0.135,-0.080
'0:09.786',-0.120,-0.090
'0:09.789',-0.125,-0.110
'0:09.792',-0.135,-0.120
'0:09.794',-0.135,-0.110
'0:09.797',-0.130,-0.085
'0:09.800',-0.120,-0.075
'0:09.803',-0.110,-0.090
'0:09.806',-0.110,-0.110
'0:09.808',-0.120,-0.115
'0:09.811',-0.140,-0.105
'0:09.814',-0.145,-0.075
'0:09.817',-0.140,-0.070
'0:09.819',-0.135,-0.075
'0:09.822',-0.120,-0.095
'0:09.825',-0.140,-0.105
'0:09.828',-0.155,-0.085
'0:09.831',-0.145,-0.070
'0:09.833',-0.145,-0.065
'0:09.836',-0.105,-0.075
'0:09.839',-0.115,-0.090
'0:09.842',-0.130,-0.090
'0:09.844',-0.135,-0.075
'0:09.847',-0.130,-0.065
'0:09.850',-0.110,-0.055
'0:09.853',-0.105,-0.065
'0:09.856',-0.110,-0.080
'0:09.858',-0.120,-0.080
'0:09.861',-0.130,-0.080
'0:09.864',-0.125,-0.060
'0:09.867',-0.130,-0.070
'0:09.869',-0.120,-0.080
'0:09.872',-0.130,-0.085
'0:09.875',-0.125,-0.080
'0:09.878',-0.140,-0.070
'0:09.881',-0.130,-0.065
'0:09.883',-0.140,-0.065
'0:09.886',-0.115,-0.085
'0:09.889',-0.110,-0.070
'0:09.892',-0.125,-0.065
'0:09.894',-0.145,-0.050
'0:09.897',-0.130,-0.065
'0:09.900',-0.115,-0.065
'0:09.903',-0.100,-0.070
'0:09.906',-0.100,-0.065
'0:09.908',-0.110,-0.065
'0:09.911',-0.115,-0.070
'0:09.914',-0.120,-0.050
'0:09.917',-0.110,-0.050
'0:09.919',-0.100,-0.060
'0:09.922',-0.120,-0.070
'0:09.925',-0.120,-0.065
'0:09.928',-0.130,-0.055
'0:09.931',-0.125,-0.065
'0:09.933',-0.110,-0.070
'0:09.936',-0.100,-0.060
'0:09.939',-0.095,-0.060
'0:09.942',-0.110,-0.060
'0:09.944',-0.135,-0.055
'0:09.947',-0.130,-0.060
'0:09.950',-0.115,-0.060
'0:09.953',-0.110,-0.060
'0:09.956',-0.100,-0.055
'0:09.958',-0.110,-0.050
'0:09.961',-0.110,-0.055
'0:09.964',-0.105,-0.075
'0:09.967',-0.100,-0.060
'0:09.969',-0.080,-0.055
'0:09.972',-0.085,-0.035
'0:09.975',-0.105,-0.050
'0:09.978',-0.120,-0.055
'0:09.981',-0.135,-0.050
'0:09.983',-0.105,-0.055
'0:09.986',-0.100,-0.055
'0:09.989',-0.115,-0.050
'0:09.992',-0.100,-0.045
'0:09.994',-0.125,-0.050
'0:09.997',-0.120,-0.055
