'Elapsed time','MLII','V1'
'0:09.628',0.405,-0.080
'0:09.631',0.445,-0.095
'0:09.633',0.485,-0.115
'0:09.636',0.505,-0.150
'0:09.639',0.490,-0.175
'0:09.642',0.460,-0.210
'0:09.644',0.440,-0.220
'0:09.647',0.425,-0.235
'0:09.650',0.410,-0.230
'0:09.653',0.415,-0.235
'0:09.656',0.420,-0.250
'0:09.658',0.435,-0.250
'0:09.661',0.440,-0.265
'0:09.664',0.420,-0.280
'0:09.667',0.410,-0.300
'0:09.669',0.390,-0.310
'0:09.672',0.360,-0.330
'0:09.675',0.330,-0.320
'0:09.678',0.305,-0.305
'0:09.681',0.275,-0.300
'0:09.683',0.250,-0.270
'0:09.686',0.240,-0.270
'0:09.689',0.220,-0.250
'0:09.692',0.190,-0.260
'0:09.694',0.190,-0.260
'0:09.697',0.190,-0.260
'0:09.700',0.180,-0.245
'0:09.703',0.180,-0.250
'0:09.706',0.175,-0.260
'0:09.708',0.180,-0.270
'0:09.711',0.175,-0.275
'0:09.714',0.170,-0.270
'0:09.717',0.165,-0.280
'0:09.719',0.170,-0.280
'0:09.722',0.185,-0.285
'0:09.725',0.185,-0.285
'0:09.728',0.195,-0.290
'0:09.731',0.200,-0.290
'0:09.733',0.200,-0.280
'0:09.736',0.220,-0.280
'0:09.739',0.235,-0.250
'0:09.742',0.255,-0.215
'0:09.744',0.275,-0.180
'0:09.747',0.325,-0.140
'0:09.750',0.410,-0.100
'0:09.753',0.535,-0.100
'0:09.756',0.720,-0.145
'0:09.758',0.920,-0.245
'0:09.761',1.120,-0.385
'0:09.764',1.305,-0.565
'0:09.767',1.470,-0.800
'0:09.769',1.610,-1.115
'0:09.772',1.765,-1.495
'0:09.775',1.900,-1.885
'0:09.778',1.980,-2.245
'0:09.781',2.030,-2.495
'0:09.783',2.020,-2.620
'0:09.786',1.960,-2.610
'0:09.789',1.860,-2.520
'0:09.792',1.685,-2.375
'0:09.794',1.450,-2.175
'0:09.797',1.155,-1.965
'0:09.800',0.860,-1.710
'0:09.803',0.610,-1.445
'0:09.806',0.405,-1.205
'0:09.808',0.265,-0.995
'0:09.811',0.185,-0.840
'0:09.814',0.150,-0.725
'0:09.817',0.135,-0.655
'0:09.819',0.125,-0.580
'0:09.822',0.130,-0.505
'0:09.825',0.115,-0.445
'0:09.828',0.105,-0.360
'0:09.831',0.095,-0.300
'0:09.833',0.095,-0.265
'0:09.836',0.095,-0.250
'0:09.839',0.075,-0.235
'0:09.842',0.085,-0.225
'0:09.844',0.085,-0.225
'0:09.847',0.080,-0.225
'0:09.850',0.075,-0.205
'0:09.853',0.055,-0.195
'0:09.856',0.050,-0.195
'0:09.858',0.060,-0.190
'0:09.861',0.060,-0.175
'0:09.864',0.050,-0.155
'0:09.867',0.070,-0.150
'0:09.869',0.075,-0.140
'0:09.872',0.075,-0.125
'0:09.875',0.075,-0.120
'0:09.878',0.070,-0.120
'0:09.881',0.055,-0.125
'0:09.883',0.055,-0.125
'0:09.886',0.050,-0.120
'0:09.889',0.050,-0.120
'0:09.892',0.050,-0.105
'0:09.894',0.040,-0.095
'0:09.897',0.060,-0.070
'0:09.900',0.070,-0.050
'0:09.903',0.065,-0.045
'0:09.906',0.070,-0.040
'0:09.908',0.055,-0.030
'0:09.911',0.050,-0.035
'0:09.914',0.035,-0.035
'0:09.917',0.025,-0.035
'0:09.919',0.020,-0.035
'0:09.922',0.005,-0.020
'0:09.925',0.015,0.000
'0:09.928',0.015,0.020
'0:09.931',0.015,0.050
'0:09.933',0.010,0.050
'0:09.936',0.015,0.065
'0:09.939',0.000,0.065
'0:09.942',-0.005,0.065
'0:09.944',-0.015,0.080
'0:09.947',-0.035,0.065
'0:09.950',-0.055,0.090
'0:09.953',-0.070,0.095
'0:09.956',-0.090,0.110
'0:09.958',-0.095,0.135
'0:09.961',-0.100,0.145
'0:09.964',-0.100,0.165
'0:09.967',-0.100,0.175
'0:09.969',-0.100,0.175
'0:09.972',-0.110,0.195
'0:09.975',-0.115,0.190
'0:09.978',-0.140,0.200
'0:09.981',-0.150,0.205
'0:09.983',-0.160,0.210
'0:09.986',-0.170,0.210
'0:09.989',-0.170,0.215
'0:09.992',-0.160,0.220
'0:09.994',-0.155,0.225
'0:09.997',-0.140,0.240
