'Elapsed time','MLII','V1'
'0:09.144',-0.985,-0.570
'0:09.147',-0.985,-0.570
'0:09.150',-0.985,-0.565
'0:09.153',-0.985,-0.550
'0:09.156',-0.970,-0.565
'0:09.158',-0.965,-0.540
'0:09.161',-0.955,-0.535
'0:09.164',-0.950,-0.545
'0:09.167',-0.955,-0.555
'0:09.169',-0.960,-0.575
'0:09.172',-0.980,-0.575
'0:09.175',-0.975,-0.575
'0:09.178',-0.970,-0.575
'0:09.181',-0.970,-0.565
'0:09.183',-0.975,-0.550
'0:09.186',-0.965,-0.555
'0:09.189',-0.965,-0.540
'0:09.192',-0.955,-0.560
'0:09.194',-0.955,-0.545
'0:09.197',-0.950,-0.550
'0:09.200',-0.945,-0.545
'0:09.203',-0.970,-0.555
'0:09.206',-0.955,-0.555
'0:09.208',-0.945,-0.555
'0:09.211',-0.945,-0.555
'0:09.214',-0.925,-0.555
'0:09.217',-0.925,-0.555
'0:09.219',-0.900,-0.555
'0:09.222',-0.905,-0.555
'0:09.225',-0.890,-0.555
'0:09.228',-0.890,-0.575
'0:09.231',-0.905,-0.625
'0:09.233',-0.910,-0.630
'0:09.236',-0.900,-0.655
'0:09.239',-0.895,-0.660
'0:09.242',-0.890,-0.645
'0:09.244',-0.900,-0.640
'0:09.247',-0.895,-0.630
'0:09.250',-0.905,-0.620
'0:09.253',-0.900,-0.610
'0:09.256',-0.895,-0.600
'0:09.258',-0.890,-0.600
'0:09.261',-0.890,-0.600
'0:09.264',-0.895,-0.595
'0:09.267',-0.895,-0.605
'0:09.269',-0.890,-0.590
'0:09.272',-0.905,-0.590
'0:09.275',-0.905,-0.580
'0:09.278',-0.920,-0.570
'0:09.281',-0.925,-0.550
'0:09.283',-0.930,-0.555
'0:09.286',-0.930,-0.545
'0:09.289',-0.930,-0.540
'0:09.292',-0.920,-0.540
'0:09.294',-0.915,-0.540
'0:09.297',-0.925,-0.550
'0:09.300',-0.925,-0.540
'0:09.303',-0.930,-0.550
'0:09.306',-0.945,-0.550
'0:09.308',-0.960,-0.550
'0:09.311',-0.960,-0.565
'0:09.314',-0.955,-0.565
'0:09.317',-0.960,-0.550
'0:09.319',-0.960,-0.545
'0:09.322',-0.965,-0.545
'0:09.325',-0.940,-0.540
'0:09.328',-0.925,-0.530
'0:09.331',-0.925,-0.525
'0:09.333',-0.920,-0.520
'0:09.336',-0.915,-0.525
'0:09.339',-0.920,-0.515
'0:09.342',-0.920,-0.525
'0:09.344',-0.920,-0.540
'0:09.347',-0.900,-0.590
'0:09.350',-0.890,-0.685
'0:09.353',-0.840,-0.810
'0:09.356',-0.780,-0.995
'0:09.358',-0.700,-1.205
'0:09.361',-0.590,-1.410
'0:09.364',-0.485,-1.600
'0:09.367',-0.360,-1.730
'0:09.369',-0.230,-1.790
'0:09.372',-0.150,-1.745
'0:09.375',-0.080,-1.655
'0:09.378',-0.040,-1.510
'0:09.381',-0.005,-1.350
'0:09.383',0.020,-1.200
'0:09.386',0.055,-1.060
'0:09.389',0.080,-0.965
'0:09.392',0.095,-0.880
'0:09.394',0.070,-0.785
'0:09.397',0.010,-0.725
'0:09.400',-0.060,-0.655
'0:09.403',-0.135,-0.610
'0:09.406',-0.220,-0.580
'0:09.408',-0.300,-0.565
'0:09.411',-0.390,-0.550
'0:09.414',-0.485,-0.550
'0:09.417',-0.570,-0.525
'0:09.419',-0.635,-0.495
'0:09.422',-0.690,-0.490
'0:09.425',-0.750,-0.470
'0:09.428',-0.805,-0.470
'0:09.431',-0.845,-0.470
'0:09.433',-0.880,-0.475
'0:09.436',-0.890,-0.485
'0:09.439',-0.895,-0.475
'0:09.442',-0.905,-0.505
'0:09.444',-0.895,-0.480
'0:09.447',-0.895,-0.480
'0:09.450',-0.900,-0.470
'0:09.453',-0.890,-0.465
'0:09.456',-0.885,-0.450
'0:09.458',-0.870,-0.455
'0:09.461',-0.865,-0.450
'0:09.464',-0.865,-0.465
'0:09.467',-0.865,-0.460
'0:09.469',-0.860,-0.465
'0:09.472',-0.875,-0.465
'0:09.475',-0.885,-0.475
'0:09.478',-0.885,-0.485
'0:09.481',-0.885,-0.480
'0:09.483',-0.890,-0.465
'0:09.486',-0.875,-0.460
'0:09.489',-0.860,-0.460
'0:09.492',-0.850,-0.450
'0:09.494',-0.840,-0.465
'0:09.497',-0.835,-0.445
'0:09.500',-0.830,-0.450
'0:09.503',-0.835,-0.455
'0:09.506',-0.840,-0.465
'0:09.508',-0.835,-0.475
'0:09.511',-0.845,-0.480
'0:09.514',-0.845,-0.485
'0:09.517',-0.840,-0.480
'0:09.519',-0.835,-0.470
'0:09.522',-0.825,-0.465
'0:09.525',-0.815,-0.455
'0:09.528',-0.800,-0.445
'0:09.531',-0.800,-0.465
'0:09.533',-0.810,-0.460
'0:09.536',-0.810,-0.480
'0:09.539',-0.815,-0.485
'0:09.542',-0.825,-0.490
'0:09.544',-0.820,-0.500
'0:09.547',-0.825,-0.495
'0:09.550',-0.815,-0.480
'0:09.553',-0.805,-0.465
'0:09.556',-0.805,-0.470
'0:09.558',-0.800,-0.450
'0:09.561',-0.785,-0.460
'0:09.564',-0.790,-0.455
'0:09.567',-0.790,-0.475
'0:09.569',-0.800,-0.485
'0:09.572',-0.800,-0.490
'0:09.575',-0.805,-0.480
'0:09.578',-0.805,-0.490
'0:09.581',-0.805,-0.475
'0:09.583',-0.810,-0.475
'0:09.586',-0.800,-0.465
'0:09.589',-0.800,-0.465
'0:09.592',-0.790,-0.465
'0:09.594',-0.775,-0.450
'0:09.597',-0.780,-0.470
'0:09.600',-0.780,-0.460
'0:09.603',-0.785,-0.485
'0:09.606',-0.785,-0.480
'0:09.608',-0.780,-0.490
'0:09.611',-0.785,-0.485
'0:09.614',-0.780,-0.485
'0:09.617',-0.780,-0.475
'0:09.619',-0.770,-0.470
'0:09.622',-0.775,-0.470
'0:09.625',-0.755,-0.465
'0:09.628',-0.745,-0.455
'0:09.631',-0.735,-0.455
'0:09.633',-0.735,-0.475
'0:09.636',-0.740,-0.490
'0:09.639',-0.745,-0.490
'0:09.642',-0.755,-0.495
'0:09.644',-0.750,-0.505
'0:09.647',-0.755,-0.505
'0:09.650',-0.760,-0.490
'0:09.653',-0.755,-0.490
'0:09.656',-0.750,-0.495
'0:09.658',-0.735,-0.485
'0:09.661',-0.730,-0.490
'0:09.664',-0.730,-0.495
'0:09.667',-0.735,-0.495
'0:09.669',-0.735,-0.505
'0:09.672',-0.755,-0.515
'0:09.675',-0.765,-0.530
'0:09.678',-0.780,-0.520
'0:09.681',-0.780,-0.520
'0:09.683',-0.780,-0.520
'0:09.686',-0.785,-0.505
'0:09.689',-0.780,-0.510
'0:09.692',-0.780,-0.495
'0:09.694',-0.775,-0.505
'0:09.697',-0.790,-0.505
'0:09.700',-0.800,-0.515
'0:09.703',-0.805,-0.515
'0:09.706',-0.825,-0.515
'0:09.708',-0.835,-0.525
'0:09.711',-0.855,-0.530
'0:09.714',-0.860,-0.520
'0:09.717',-0.865,-0.510
'0:09.719',-0.855,-0.510
'0:09.722',-0.870,-0.515
'0:09.725',-0.865,-0.500
'0:09.728',-0.870,-0.505
'0:09.731',-0.880,-0.510
'0:09.733',-0.900,-0.500
'0:09.736',-0.915,-0.530
'0:09.739',-0.915,-0.530
'0:09.742',-0.925,-0.530
'0:09.744',-0.935,-0.530
'0:09.747',-0.945,-0.535
'0:09.750',-0.950,-0.535
'0:09.753',-0.945,-0.525
'0:09.756',-0.940,-0.505
'0:09.758',-0.935,-0.510
'0:09.761',-0.935,-0.500
'0:09.764',-0.940,-0.510
'0:09.767',-0.940,-0.515
'0:09.769',-0.955,-0.520
'0:09.772',-0.960,-0.525
'0:09.775',-0.965,-0.540
'0:09.778',-0.985,-0.540
'0:09.781',-0.985,-0.520
'0:09.783',-0.985,-0.530
'0:09.786',-0.960,-0.520
'0:09.789',-0.955,-0.515
'0:09.792',-0.955,-0.495
'0:09.794',-0.955,-0.495
'0:09.797',-0.960,-0.495
'0:09.800',-0.965,-0.500
'0:09.803',-0.975,-0.515
'0:09.806',-0.980,-0.510
'0:09.808',-0.975,-0.525
'0:09.811',-0.990,-0.525
'0:09.814',-1.010,-0.505
'0:09.817',-1.010,-0.505
'0:09.819',-1.010,-0.490
'0:09.822',-1.005,-0.500
'0:09.825',-0.990,-0.490
'0:09.828',-0.985,-0.490
'0:09.831',-0.995,-0.495
'0:09.833',-0.985,-0.510
'0:09.836',-0.990,-0.510
'0:09.839',-1.005,-0.515
'0:09.842',-1.010,-0.515
'0:09.844',-1.015,-0.530
'0:09.847',-1.035,-0.520
'0:09.850',-1.025,-0.515
'0:09.853',-1.020,-0.500
'0:09.856',-1.030,-0.495
'0:09.858',-1.020,-0.485
'0:09.861',-1.010,-0.490
'0:09.864',-1.015,-0.495
'0:09.867',-1.010,-0.495
'0:09.869',-1.020,-0.500
'0:09.872',-1.035,-0.510
'0:09.875',-1.040,-0.520
'0:09.878',-1.045,-0.520
'0:09.881',-1.045,-0.520
'0:09.883',-1.065,-0.515
'0:09.886',-1.055,-0.500
'0:09.889',-1.045,-0.500
'0:09.892',-1.030,-0.495
'0:09.894',-1.025,-0.490
'0:09.897',-1.025,-0.510
'0:09.900',-1.020,-0.505
'0:09.903',-1.025,-0.515
'0:09.906',-1.030,-0.530
'0:09.908',-1.050,-0.535
'0:09.911',-1.050,-0.530
'0:09.914',-1.045,-0.530
'0:09.917',-1.045,-0.525
'0:09.919',-1.040,-0.515
'0:09.922',-1.040,-0.510
'0:09.925',-1.030,-0.495
'0:09.928',-1.020,-0.500
'0:09.931',-1.015,-0.510
'0:09.933',-1.020,-0.520
'0:09.936',-1.025,-0.525
'0:09.939',-1.030,-0.535
'0:09.942',-1.040,-0.550
'0:09.944',-1.050,-0.540
'0:09.947',-1.045,-0.550
'0:09.950',-1.050,-0.535
'0:09.953',-1.035,-0.525
'0:09.956',-1.020,-0.525
'0:09.958',-1.025,-0.510
'0:09.961',-1.010,-0.510
'0:09.964',-1.005,-0.525
'0:09.967',-1.005,-0.520
'0:09.969',-1.010,-0.535
'0:09.972',-1.015,-0.540
'0:09.975',-1.010,-0.545
'0:09.978',-1.025,-0.555
'0:09.981',-1.025,-0.545
'0:09.983',-1.025,-0.535
'0:09.986',-1.015,-0.535
'0:09.989',-1.020,-0.515
'0:09.992',-1.005,-0.525
'0:09.994',-1.000,-0.520
'0:09.997',-1.000,-0.525
