'Elapsed time','MLII','V1'
'0:09.567',-0.405,0.065
'0:09.569',-0.410,0.035
'0:09.572',-0.400,0.050
'0:09.575',-0.395,0.055
'0:09.578',-0.380,0.060
'0:09.581',-0.370,0.075
'0:09.583',-0.375,0.070
'0:09.586',-0.385,0.070
'0:09.589',-0.405,0.060
'0:09.592',-0.410,0.045
'0:09.594',-0.410,0.055
'0:09.597',-0.405,0.060
'0:09.600',-0.390,0.035
'0:09.603',-0.395,0.035
'0:09.606',-0.410,0.040
'0:09.608',-0.420,0.035
'0:09.611',-0.390,0.050
'0:09.614',-0.385,0.050
'0:09.617',-0.380,0.045
'0:09.619',-0.375,0.045
'0:09.622',-0.380,0.035
'0:09.625',-0.395,0.035
'0:09.628',-0.390,0.060
'0:09.631',-0.385,0.075
'0:09.633',-0.390,0.070
'0:09.636',-0.400,0.055
'0:09.639',-0.415,0.035
'0:09.642',-0.400,0.030
'0:09.644',-0.410,0.040
'0:09.647',-0.395,0.045
'0:09.650',-0.400,0.040
'0:09.653',-0.395,0.040
'0:09.656',-0.405,0.030
'0:09.658',-0.395,0.030
'0:09.661',-0.370,0.040
'0:09.664',-0.365,0.055
'0:09.667',-0.360,0.050
'0:09.669',-0.370,0.040
'0:09.672',-0.385,0.025
'0:09.675',-0.395,0.025
'0:09.678',-0.390,0.040
'0:09.681',-0.375,0.060
'0:09.683',-0.365,0.055
'0:09.686',-0.375,0.040
'0:09.689',-0.395,0.025
'0:09.692',-0.390,0.020
'0:09.694',-0.385,0.040
'0:09.697',-0.375,0.045
'0:09.700',-0.365,0.050
'0:09.703',-0.360,0.035
'0:09.706',-0.370,0.040
'0:09.708',-0.380,0.055
'0:09.711',-0.360,0.060
'0:09.714',-0.320,0.080
'0:09.717',-0.290,0.095
'0:09.719',-0.285,0.085
'0:09.722',-0.310,0.095
'0:09.725',-0.310,0.105
'0:09.728',-0.285,0.125
'0:09.731',-0.260,0.145
'0:09.733',-0.240,0.155
'0:09.736',-0.220,0.150
'0:09.739',-0.210,0.125
'0:09.742',-0.205,0.115
'0:09.744',-0.210,0.100
'0:09.747',-0.185,0.105
'0:09.750',-0.150,0.095
'0:09.753',-0.135,0.090
'0:09.756',-0.140,0.075
'0:09.758',-0.160,0.065
'0:09.761',-0.170,0.065
'0:09.764',-0.145,0.065
'0:09.767',-0.130,0.070
'0:09.769',-0.125,0.060
'0:09.772',-0.120,0.065
'0:09.775',-0.130,0.060
'0:09.778',-0.140,0.065
'0:09.781',-0.180,0.070
'0:09.783',-0.230,0.060
'0:09.786',-0.270,0.055
'0:09.789',-0.310,0.040
'0:09.792',-0.355,0.050
'0:09.794',-0.410,0.035
'0:09.797',-0.425,0.040
'0:09.800',-0.420,0.015
'0:09.803',-0.410,0.025
'0:09.806',-0.410,0.005
'0:09.808',-0.410,0.005
'0:09.811',-0.405,0.030
'0:09.814',-0.395,0.030
'0:09.817',-0.400,0.025
'0:09.819',-0.400,-0.010
'0:09.822',-0.420,-0.010
'0:09.825',-0.415,-0.005
'0:09.828',-0.415,0.015
'0:09.831',-0.420,0.010
'0:09.833',-0.430,-0.005
'0:09.836',-0.440,-0.015
'0:09.839',-0.430,-0.020
'0:09.842',-0.420,-0.010
'0:09.844',-0.415,0.005
'0:09.847',-0.400,0.015
'0:09.850',-0.405,0.015
'0:09.853',-0.410,0.015
'0:09.856',-0.415,0.000
'0:09.858',-0.415,-0.010
'0:09.861',-0.410,-0.005
'0:09.864',-0.400,0.005
'0:09.867',-0.395,0.010
'0:09.869',-0.405,-0.005
'0:09.872',-0.410,-0.005
'0:09.875',-0.420,-0.010
'0:09.878',-0.415,-0.005
'0:09.881',-0.410,0.005
'0:09.883',-0.410,-0.010
'0:09.886',-0.400,-0.010
'0:09.889',-0.405,-0.025
'0:09.892',-0.425,-0.010
'0:09.894',-0.405,0.020
'0:09.897',-0.390,0.030
'0:09.900',-0.385,0.015
'0:09.903',-0.390,-0.015
'0:09.906',-0.415,-0.080
'0:09.908',-0.435,-0.165
'0:09.911',-0.430,-0.255
'0:09.914',-0.385,-0.340
'0:09.917',-0.360,-0.475
'0:09.919',-0.365,-0.685
'0:09.922',-0.375,-0.930
'0:09.925',-0.385,-1.190
'0:09.928',-0.420,-1.390
'0:09.931',-0.505,-1.470
'0:09.933',-0.570,-1.490
'0:09.936',-0.620,-1.455
'0:09.939',-0.620,-1.420
'0:09.942',-0.635,-1.380
'0:09.944',-0.635,-1.335
'0:09.947',-0.645,-1.270
'0:09.950',-0.680,-1.240
'0:09.953',-0.725,-1.220
'0:09.956',-0.765,-1.190
'0:09.958',-0.785,-1.165
'0:09.961',-0.820,-1.120
'0:09.964',-0.825,-1.050
'0:09.967',-0.860,-1.000
'0:09.969',-0.895,-0.955
'0:09.972',-0.930,-0.915
'0:09.975',-0.960,-0.865
'0:09.978',-0.980,-0.820
'0:09.981',-0.985,-0.770
'0:09.983',-0.985,-0.725
'0:09.986',-0.940,-0.630
'0:09.989',-0.895,-0.530
'0:09.992',-0.880,-0.425
'0:09.994',-0.850,-0.355
'0:09.997',-0.780,-0.280
