'Elapsed time','MLII','V1'
'0:09.156',-0.960,-0.560
'0:09.158',-0.940,-0.600
'0:09.161',-0.920,-0.665
'0:09.164',-0.900,-0.660
'0:09.167',-0.890,-0.610
'0:09.169',-0.925,-0.555
'0:09.172',-0.925,-0.540
'0:09.175',-0.935,-0.595
'0:09.178',-0.940,-0.660
'0:09.181',-0.930,-0.695
'0:09.183',-0.925,-0.665
'0:09.186',-0.940,-0.600
'0:09.189',-0.955,-0.575
'0:09.192',-0.965,-0.590
'0:09.194',-0.945,-0.630
'0:09.197',-0.915,-0.660
'0:09.200',-0.920,-0.615
'0:09.203',-0.915,-0.560
'0:09.206',-0.940,-0.535
'0:09.208',-0.950,-0.570
'0:09.211',-0.960,-0.640
'0:09.214',-0.960,-0.695
'0:09.217',-0.950,-0.695
'0:09.219',-0.975,-0.635
'0:09.222',-1.000,-0.565
'0:09.225',-1.020,-0.550
'0:09.228',-0.995,-0.620
'0:09.231',-0.975,-0.645
'0:09.233',-0.955,-0.665
'0:09.236',-0.955,-0.625
'0:09.239',-0.985,-0.560
'0:09.242',-1.005,-0.580
'0:09.244',-1.010,-0.645
'0:09.247',-1.020,-0.690
'0:09.250',-1.010,-0.710
'0:09.253',-1.025,-0.640
'0:09.256',-1.025,-0.605
'0:09.258',-1.025,-0.595
'0:09.261',-1.035,-0.635
'0:09.264',-1.005,-0.665
'0:09.267',-0.990,-0.645
'0:09.269',-1.000,-0.605
'0:09.272',-1.010,-0.585
'0:09.275',-1.015,-0.590
'0:09.278',-1.030,-0.650
'0:09.281',-1.020,-0.710
'0:09.283',-1.005,-0.695
'0:09.286',-1.000,-0.625
'0:09.289',-1.010,-0.585
'0:09.292',-1.025,-0.570
'0:09.294',-1.015,-0.610
'0:09.297',-0.990,-0.655
'0:09.300',-0.965,-0.680
'0:09.303',-0.965,-0.640
'0:09.306',-0.965,-0.565
'0:09.308',-1.005,-0.545
'0:09.311',-1.000,-0.585
'0:09.314',-1.000,-0.650
'0:09.317',-0.990,-0.700
'0:09.319',-1.005,-0.690
'0:09.322',-0.980,-0.625
'0:09.325',-0.990,-0.585
'0:09.328',-0.990,-0.600
'0:09.331',-0.960,-0.620
'0:09.333',-0.930,-0.645
'0:09.336',-0.915,-0.610
'0:09.339',-0.920,-0.580
'0:09.342',-0.950,-0.555
'0:09.344',-0.935,-0.605
'0:09.347',-0.930,-0.675
'0:09.350',-0.925,-0.715
'0:09.353',-0.910,-0.700
'0:09.356',-0.900,-0.620
'0:09.358',-0.890,-0.545
'0:09.361',-0.865,-0.545
'0:09.364',-0.825,-0.585
'0:09.367',-0.790,-0.630
'0:09.369',-0.775,-0.620
'0:09.372',-0.755,-0.580
'0:09.375',-0.755,-0.535
'0:09.378',-0.750,-0.530
'0:09.381',-0.755,-0.585
'0:09.383',-0.750,-0.610
'0:09.386',-0.750,-0.575
'0:09.389',-0.765,-0.525
'0:09.392',-0.770,-0.490
'0:09.394',-0.760,-0.510
'0:09.397',-0.750,-0.565
'0:09.400',-0.755,-0.600
'0:09.403',-0.760,-0.580
'0:09.406',-0.780,-0.525
'0:09.408',-0.795,-0.485
'0:09.411',-0.810,-0.510
'0:09.414',-0.835,-0.590
'0:09.417',-0.825,-0.640
'0:09.419',-0.820,-0.650
'0:09.422',-0.825,-0.595
'0:09.425',-0.850,-0.545
'0:09.428',-0.880,-0.545
'0:09.431',-0.890,-0.610
'0:09.433',-0.900,-0.645
'0:09.436',-0.895,-0.665
'0:09.439',-0.930,-0.605
'0:09.442',-0.945,-0.585
'0:09.444',-0.980,-0.600
'0:09.447',-0.980,-0.645
'0:09.450',-0.990,-0.690
'0:09.453',-0.980,-0.670
'0:09.456',-0.980,-0.615
'0:09.458',-1.005,-0.575
'0:09.461',-0.995,-0.600
'0:09.464',-0.985,-0.660
'0:09.467',-0.960,-0.655
'0:09.469',-0.930,-0.645
'0:09.472',-0.955,-0.580
'0:09.475',-0.975,-0.580
'0:09.478',-0.995,-0.610
'0:09.481',-0.995,-0.695
'0:09.483',-1.000,-0.725
'0:09.486',-1.010,-0.700
'0:09.489',-1.065,-0.630
'0:09.492',-1.100,-0.575
'0:09.494',-1.150,-0.590
'0:09.497',-1.175,-0.635
'0:09.500',-1.185,-0.690
'0:09.503',-1.165,-0.685
'0:09.506',-1.110,-0.615
'0:09.508',-1.040,-0.520
'0:09.511',-0.925,-0.435
'0:09.514',-0.780,-0.435
'0:09.517',-0.575,-0.440
'0:09.519',-0.380,-0.405
'0:09.522',-0.185,-0.320
'0:09.525',-0.005,-0.220
'0:09.528',0.145,-0.140
'0:09.531',0.310,-0.165
'0:09.533',0.480,-0.215
'0:09.536',0.595,-0.305
'0:09.539',0.685,-0.360
'0:09.542',0.695,-0.410
'0:09.544',0.695,-0.495
'0:09.547',0.655,-0.590
'0:09.550',0.585,-0.660
'0:09.553',0.530,-0.670
'0:09.556',0.445,-0.595
'0:09.558',0.290,-0.450
'0:09.561',0.060,-0.345
'0:09.564',-0.240,-0.350
'0:09.567',-0.515,-0.460
'0:09.569',-0.725,-0.585
'0:09.572',-0.855,-0.680
'0:09.575',-0.915,-0.695
'0:09.578',-0.915,-0.675
'0:09.581',-0.905,-0.675
'0:09.583',-0.865,-0.705
'0:09.586',-0.840,-0.700
'0:09.589',-0.845,-0.665
'0:09.592',-0.890,-0.610
'0:09.594',-0.940,-0.575
'0:09.597',-0.995,-0.595
'0:09.600',-1.020,-0.650
'0:09.603',-1.035,-0.685
'0:09.606',-1.035,-0.670
'0:09.608',-1.045,-0.595
'0:09.611',-1.065,-0.585
'0:09.614',-1.085,-0.630
'0:09.617',-1.085,-0.675
'0:09.619',-1.070,-0.730
'0:09.622',-1.065,-0.695
'0:09.625',-1.050,-0.630
'0:09.628',-1.055,-0.565
'0:09.631',-1.060,-0.575
'0:09.633',-1.030,-0.620
'0:09.636',-1.025,-0.635
'0:09.639',-1.025,-0.605
'0:09.642',-1.035,-0.570
'0:09.644',-1.060,-0.575
'0:09.647',-1.070,-0.640
'0:09.650',-1.055,-0.670
'0:09.653',-1.055,-0.670
'0:09.656',-1.055,-0.610
'0:09.658',-1.055,-0.560
'0:09.661',-1.050,-0.560
'0:09.664',-1.040,-0.595
'0:09.667',-1.020,-0.625
'0:09.669',-1.020,-0.600
'0:09.672',-1.010,-0.550
'0:09.675',-1.020,-0.545
'0:09.678',-1.030,-0.565
'0:09.681',-1.025,-0.620
'0:09.683',-1.025,-0.635
'0:09.686',-1.025,-0.600
'0:09.689',-1.030,-0.540
'0:09.692',-1.025,-0.495
'0:09.694',-1.010,-0.510
'0:09.697',-1.000,-0.530
'0:09.700',-0.975,-0.560
'0:09.703',-0.970,-0.535
'0:09.706',-0.985,-0.480
'0:09.708',-1.005,-0.455
'0:09.711',-1.025,-0.500
'0:09.714',-1.005,-0.550
'0:09.717',-1.010,-0.575
'0:09.719',-0.995,-0.555
'0:09.722',-0.995,-0.485
'0:09.725',-1.000,-0.435
'0:09.728',-0.985,-0.460
'0:09.731',-0.965,-0.505
'0:09.733',-0.955,-0.520
'0:09.736',-0.950,-0.510
'0:09.739',-0.950,-0.435
'0:09.742',-0.960,-0.410
'0:09.744',-0.970,-0.450
'0:09.747',-0.980,-0.515
'0:09.750',-0.970,-0.555
'0:09.753',-0.970,-0.545
'0:09.756',-0.975,-0.500
'0:09.758',-0.970,-0.425
'0:09.761',-0.960,-0.425
'0:09.764',-0.950,-0.450
'0:09.767',-0.935,-0.510
'0:09.769',-0.905,-0.535
'0:09.772',-0.905,-0.510
'0:09.775',-0.910,-0.460
'0:09.778',-0.935,-0.465
'0:09.781',-0.935,-0.515
'0:09.783',-0.960,-0.565
'0:09.786',-0.940,-0.580
'0:09.789',-0.930,-0.550
'0:09.792',-0.925,-0.485
'0:09.794',-0.920,-0.465
'0:09.797',-0.930,-0.505
'0:09.800',-0.890,-0.565
'0:09.803',-0.880,-0.600
'0:09.806',-0.880,-0.580
'0:09.808',-0.895,-0.520
'0:09.811',-0.910,-0.530
'0:09.814',-0.915,-0.570
'0:09.817',-0.940,-0.635
'0:09.819',-0.935,-0.685
'0:09.822',-0.920,-0.665
'0:09.825',-0.905,-0.595
'0:09.828',-0.920,-0.545
'0:09.831',-0.930,-0.535
'0:09.833',-0.925,-0.570
'0:09.836',-0.915,-0.660
'0:09.839',-0.920,-0.660
'0:09.842',-0.920,-0.620
'0:09.844',-0.935,-0.575
'0:09.847',-0.950,-0.595
'0:09.850',-0.985,-0.650
'0:09.853',-0.965,-0.705
'0:09.856',-0.940,-0.695
'0:09.858',-0.940,-0.640
'0:09.861',-0.930,-0.585
'0:09.864',-0.940,-0.570
'0:09.867',-0.925,-0.620
'0:09.869',-0.925,-0.670
'0:09.872',-0.920,-0.675
'0:09.875',-0.925,-0.645
'0:09.878',-0.940,-0.610
'0:09.881',-0.955,-0.630
'0:09.883',-0.965,-0.675
'0:09.886',-0.945,-0.695
'0:09.889',-0.950,-0.695
'0:09.892',-0.955,-0.615
'0:09.894',-0.965,-0.585
'0:09.897',-0.975,-0.595
'0:09.900',-0.975,-0.630
'0:09.903',-0.955,-0.690
'0:09.906',-0.945,-0.695
'0:09.908',-0.945,-0.635
'0:09.911',-0.985,-0.610
'0:09.914',-1.005,-0.605
'0:09.917',-1.020,-0.645
'0:09.919',-1.010,-0.730
'0:09.922',-1.015,-0.725
'0:09.925',-1.000,-0.685
'0:09.928',-1.010,-0.615
'0:09.931',-1.025,-0.590
'0:09.933',-1.025,-0.650
'0:09.936',-1.020,-0.705
'0:09.939',-1.020,-0.730
'0:09.942',-1.025,-0.700
'0:09.944',-1.045,-0.670
'0:09.947',-1.060,-0.665
'0:09.950',-1.075,-0.700
'0:09.953',-1.055,-0.765
'0:09.956',-1.035,-0.765
'0:09.958',-1.035,-0.700
'0:09.961',-1.040,-0.620
'0:09.964',-1.045,-0.610
'0:09.967',-1.040,-0.635
'0:09.969',-1.025,-0.695
'0:09.972',-1.020,-0.730
'0:09.975',-1.020,-0.705
'0:09.978',-1.030,-0.650
'0:09.981',-1.045,-0.630
'0:09.983',-1.060,-0.655
'0:09.986',-1.045,-0.715
'0:09.989',-1.035,-0.725
'0:09.992',-1.005,-0.685
'0:09.994',-1.000,-0.625
'0:09.997',-1.010,-0.590
