'Elapsed time','MLII','V1'
'0:09.603',0.680,0.690
'0:09.606',0.700,0.695
'0:09.608',0.725,0.715
'0:09.611',0.740,0.735
'0:09.614',0.780,0.740
'0:09.617',0.780,0.745
'0:09.619',0.795,0.740
'0:09.622',0.790,0.745
'0:09.625',0.800,0.745
'0:09.628',0.825,0.760
'0:09.631',0.835,0.755
'0:09.633',0.840,0.755
'0:09.636',0.840,0.740
'0:09.639',0.830,0.730
'0:09.642',0.850,0.730
'0:09.644',0.840,0.720
'0:09.647',0.830,0.715
'0:09.650',0.820,0.690
'0:09.653',0.795,0.665
'0:09.656',0.770,0.645
'0:09.658',0.745,0.640
'0:09.661',0.750,0.635
'0:09.664',0.730,0.605
'0:09.667',0.710,0.570
'0:09.669',0.675,0.545
'0:09.672',0.645,0.520
'0:09.675',0.605,0.490
'0:09.678',0.580,0.470
'0:09.681',0.535,0.445
'0:09.683',0.475,0.410
'0:09.686',0.455,0.375
'0:09.689',0.405,0.345
'0:09.692',0.355,0.325
'0:09.694',0.315,0.315
'0:09.697',0.295,0.285
'0:09.700',0.255,0.250
'0:09.703',0.215,0.220
'0:09.706',0.155,0.190
'0:09.708',0.120,0.175
'0:09.711',0.075,0.165
'0:09.714',0.045,0.145
'0:09.717',-0.005,0.125
'0:09.719',-0.035,0.100
'0:09.722',-0.110,0.075
'0:09.725',-0.145,0.080
'0:09.728',-0.160,0.065
'0:09.731',-0.190,0.065
'0:09.733',-0.225,0.040
'0:09.736',-0.275,0.035
'0:09.739',-0.305,0.025
'0:09.742',-0.325,0.015
'0:09.744',-0.335,0.035
'0:09.747',-0.365,0.025
'0:09.750',-0.370,0.025
'0:09.753',-0.400,0.015
'0:09.756',-0.430,0.020
'0:09.758',-0.450,0.030
'0:09.761',-0.445,0.015
'0:09.764',-0.455,0.015
'0:09.767',-0.470,0.015
'0:09.769',-0.490,0.005
'0:09.772',-0.510,0.000
'0:09.775',-0.515,0.010
'0:09.778',-0.520,0.030
'0:09.781',-0.520,0.020
'0:09.783',-0.520,0.020
'0:09.786',-0.515,0.010
'0:09.789',-0.530,0.010
'0:09.792',-0.545,0.025
'0:09.794',-0.530,0.035
'0:09.797',-0.535,0.020
'0:09.800',-0.535,0.020
'0:09.803',-0.540,0.015
'0:09.806',-0.565,0.020
'0:09.808',-0.565,0.025
'0:09.811',-0.560,0.030
'0:09.814',-0.570,0.030
'0:09.817',-0.570,0.035
'0:09.819',-0.585,0.020
'0:09.822',-0.595,0.030
'0:09.825',-0.585,0.025
'0:09.828',-0.565,0.055
'0:09.831',-0.555,0.060
'0:09.833',-0.555,0.055
'0:09.836',-0.585,0.045
'0:09.839',-0.585,0.030
'0:09.842',-0.585,0.055
'0:09.844',-0.580,0.050
'0:09.847',-0.580,0.050
'0:09.850',-0.575,0.060
'0:09.853',-0.585,0.060
'0:09.856',-0.585,0.045
'0:09.858',-0.570,0.055
'0:09.861',-0.550,0.060
'0:09.864',-0.535,0.060
'0:09.867',-0.530,0.050
'0:09.869',-0.540,0.045
'0:09.872',-0.560,0.050
'0:09.875',-0.560,0.055
'0:09.878',-0.540,0.070
'0:09.881',-0.520,0.070
'0:09.883',-0.525,0.055
'0:09.886',-0.530,0.050
'0:09.889',-0.550,0.060
'0:09.892',-0.545,0.050
'0:09.894',-0.535,0.065
'0:09.897',-0.530,0.055
'0:09.900',-0.530,0.065
'0:09.903',-0.530,0.040
'0:09.906',-0.530,0.030
'0:09.908',-0.520,0.060
'0:09.911',-0.525,0.060
'0:09.914',-0.520,0.060
'0:09.917',-0.525,0.040
'0:09.919',-0.530,0.040
'0:09.922',-0.530,0.030
'0:09.925',-0.530,0.040
'0:09.928',-0.515,0.050
'0:09.931',-0.500,0.050
'0:09.933',-0.510,0.045
'0:09.936',-0.525,0.025
'0:09.939',-0.555,0.015
'0:09.942',-0.550,0.030
'0:09.944',-0.540,0.050
'0:09.947',-0.530,0.035
'0:09.950',-0.535,0.035
'0:09.953',-0.555,0.020
'0:09.956',-0.555,0.015
'0:09.958',-0.560,0.025
'0:09.961',-0.560,0.035
'0:09.964',-0.530,0.030
'0:09.967',-0.530,0.025
'0:09.969',-0.545,0.015
'0:09.972',-0.570,0.025
'0:09.975',-0.555,0.025
'0:09.978',-0.545,0.035
'0:09.981',-0.550,0.025
'0:09.983',-0.540,0.015
'0:09.986',-0.560,0.010
'0:09.989',-0.580,0.015
'0:09.992',-0.580,0.010
'0:09.994',-0.565,0.020
'0:09.997',-0.555,0.020
