'Elapsed time','MLII','V1'
'0:09.669',-0.155,0.145
'0:09.672',-0.165,0.135
'0:09.675',-0.170,0.125
'0:09.678',-0.185,0.100
'0:09.681',-0.200,0.110
'0:09.683',-0.175,0.135
'0:09.686',-0.155,0.160
'0:09.689',-0.150,0.165
'0:09.692',-0.135,0.145
'0:09.694',-0.165,0.120
'0:09.697',-0.150,0.125
'0:09.700',-0.155,0.125
'0:09.703',-0.145,0.140
'0:09.706',-0.135,0.135
'0:09.708',-0.150,0.125
'0:09.711',-0.160,0.125
'0:09.714',-0.160,0.140
'0:09.717',-0.155,0.155
'0:09.719',-0.135,0.160
'0:09.722',-0.140,0.150
'0:09.725',-0.140,0.130
'0:09.728',-0.155,0.120
'0:09.731',-0.160,0.120
'0:09.733',-0.135,0.110
'0:09.736',-0.115,0.115
'0:09.739',-0.105,0.120
'0:09.742',-0.130,0.100
'0:09.744',-0.130,0.095
'0:09.747',-0.115,0.100
'0:09.750',-0.110,0.105
'0:09.753',-0.105,0.095
'0:09.756',-0.105,0.085
'0:09.758',-0.090,0.055
'0:09.761',-0.070,0.040
'0:09.764',-0.015,0.035
'0:09.767',0.085,0.025
'0:09.769',0.185,0.030
'0:09.772',0.310,0.015
'0:09.775',0.430,-0.005
'0:09.778',0.555,-0.035
'0:09.781',0.705,-0.070
'0:09.783',0.885,-0.085
'0:09.786',1.045,-0.100
'0:09.789',1.185,-0.115
'0:09.792',1.320,-0.115
'0:09.794',1.370,-0.070
'0:09.797',1.340,0.005
'0:09.800',1.190,0.070
'0:09.803',0.950,0.105
'0:09.806',0.655,0.100
'0:09.808',0.360,0.125
'0:09.811',0.080,0.155
'0:09.814',-0.135,0.200
'0:09.817',-0.260,0.230
'0:09.819',-0.260,0.210
'0:09.822',-0.235,0.180
'0:09.825',-0.180,0.145
'0:09.828',-0.170,0.110
'0:09.831',-0.160,0.110
'0:09.833',-0.175,0.120
'0:09.836',-0.190,0.125
'0:09.839',-0.170,0.115
'0:09.842',-0.175,0.100
'0:09.844',-0.195,0.085
'0:09.847',-0.205,0.090
'0:09.850',-0.200,0.110
'0:09.853',-0.195,0.125
'0:09.856',-0.205,0.125
'0:09.858',-0.220,0.110
'0:09.861',-0.240,0.105
'0:09.864',-0.240,0.125
'0:09.867',-0.225,0.140
'0:09.869',-0.210,0.145
'0:09.872',-0.210,0.130
'0:09.875',-0.240,0.100
'0:09.878',-0.250,0.095
'0:09.881',-0.245,0.115
'0:09.883',-0.235,0.140
'0:09.886',-0.210,0.155
'0:09.889',-0.205,0.130
'0:09.892',-0.235,0.115
'0:09.894',-0.250,0.110
'0:09.897',-0.255,0.110
'0:09.900',-0.235,0.125
'0:09.903',-0.225,0.125
'0:09.906',-0.230,0.125
'0:09.908',-0.240,0.115
'0:09.911',-0.260,0.100
'0:09.914',-0.250,0.110
'0:09.917',-0.255,0.115
'0:09.919',-0.235,0.140
'0:09.922',-0.225,0.130
'0:09.925',-0.240,0.090
'0:09.928',-0.260,0.090
'0:09.931',-0.260,0.115
'0:09.933',-0.250,0.120
'0:09.936',-0.250,0.155
'0:09.939',-0.235,0.140
'0:09.942',-0.265,0.120
'0:09.944',-0.265,0.105
'0:09.947',-0.245,0.125
'0:09.950',-0.250,0.135
'0:09.953',-0.215,0.140
'0:09.956',-0.225,0.120
'0:09.958',-0.245,0.105
'0:09.961',-0.245,0.120
'0:09.964',-0.235,0.135
'0:09.967',-0.205,0.150
'0:09.969',-0.185,0.145
'0:09.972',-0.170,0.120
'0:09.975',-0.200,0.095
'0:09.978',-0.195,0.080
'0:09.981',-0.200,0.070
'0:09.983',-0.180,0.075
'0:09.986',-0.165,0.090
'0:09.989',-0.160,0.085
'0:09.992',-0.155,0.060
'0:09.994',-0.145,0.055
'0:09.997',-0.145,0.055
