'Elapsed time','MLII','V1'
'0:09.700',-0.210,0.185
'0:09.703',-0.190,0.200
'0:09.706',-0.170,0.200
'0:09.708',-0.180,0.180
'0:09.711',-0.165,0.195
'0:09.714',-0.150,0.195
'0:09.717',-0.150,0.190
'0:09.719',-0.175,0.185
'0:09.722',-0.175,0.180
'0:09.725',-0.165,0.160
'0:09.728',-0.125,0.170
'0:09.731',-0.095,0.155
'0:09.733',-0.070,0.160
'0:09.736',-0.065,0.155
'0:09.739',-0.075,0.135
'0:09.742',-0.070,0.135
'0:09.744',-0.060,0.130
'0:09.747',-0.030,0.135
'0:09.750',-0.025,0.135
'0:09.753',-0.035,0.120
'0:09.756',-0.055,0.125
'0:09.758',-0.075,0.110
'0:09.761',-0.065,0.125
'0:09.764',-0.070,0.120
'0:09.767',-0.095,0.095
'0:09.769',-0.115,0.085
'0:09.772',-0.160,0.080
'0:09.775',-0.220,0.085
'0:09.778',-0.255,0.090
'0:09.781',-0.280,0.100
'0:09.783',-0.280,0.090
'0:09.786',-0.290,0.085
'0:09.789',-0.310,0.070
'0:09.792',-0.320,0.085
'0:09.794',-0.310,0.080
'0:09.797',-0.295,0.095
'0:09.800',-0.295,0.090
'0:09.803',-0.295,0.070
'0:09.806',-0.305,0.070
'0:09.808',-0.305,0.055
'0:09.811',-0.295,0.070
'0:09.814',-0.280,0.085
'0:09.817',-0.275,0.080
'0:09.819',-0.280,0.075
'0:09.822',-0.290,0.070
'0:09.825',-0.305,0.070
'0:09.828',-0.285,0.075
'0:09.831',-0.275,0.080
'0:09.833',-0.275,0.085
'0:09.836',-0.265,0.070
'0:09.839',-0.255,0.060
'0:09.842',-0.265,0.055
'0:09.844',-0.265,0.060
'0:09.847',-0.260,0.065
'0:09.850',-0.245,0.045
'0:09.853',-0.245,0.040
'0:09.856',-0.260,0.030
'0:09.858',-0.270,0.040
'0:09.861',-0.265,0.060
'0:09.864',-0.230,0.055
'0:09.867',-0.170,0.020
'0:09.869',-0.070,-0.020
'0:09.872',0.070,-0.070
'0:09.875',0.230,-0.125
'0:09.878',0.410,-0.195
'0:09.881',0.580,-0.255
'0:09.883',0.750,-0.335
'0:09.886',0.880,-0.365
'0:09.889',1.005,-0.345
'0:09.892',1.105,-0.280
'0:09.894',1.190,-0.215
'0:09.897',1.245,-0.195
'0:09.900',1.200,-0.195
'0:09.903',1.065,-0.180
'0:09.906',0.905,-0.155
'0:09.908',0.760,-0.120
'0:09.911',0.660,-0.075
'0:09.914',0.530,-0.030
'0:09.917',0.375,0.000
'0:09.919',0.235,0.005
'0:09.922',0.135,0.015
'0:09.925',0.075,0.030
'0:09.928',0.000,0.055
'0:09.931',-0.085,0.080
'0:09.933',-0.155,0.095
'0:09.936',-0.220,0.085
'0:09.939',-0.260,0.090
'0:09.942',-0.300,0.110
'0:09.944',-0.330,0.130
'0:09.947',-0.355,0.160
'0:09.950',-0.390,0.155
'0:09.953',-0.410,0.140
'0:09.956',-0.445,0.140
'0:09.958',-0.450,0.130
'0:09.961',-0.450,0.145
'0:09.964',-0.445,0.150
'0:09.967',-0.460,0.150
'0:09.969',-0.455,0.145
'0:09.972',-0.465,0.125
'0:09.975',-0.470,0.125
'0:09.978',-0.445,0.150
'0:09.981',-0.435,0.155
'0:09.983',-0.435,0.150
'0:09.986',-0.430,0.150
'0:09.989',-0.445,0.135
'0:09.992',-0.435,0.135
'0:09.994',-0.435,0.135
'0:09.997',-0.415,0.145
