'Elapsed time','MLII','V1'
'0:09.153',-0.980,-0.650
'0:09.156',-0.975,-0.660
'0:09.158',-0.965,-0.645
'0:09.161',-0.965,-0.610
'0:09.164',-0.935,-0.575
'0:09.167',-0.905,-0.555
'0:09.169',-0.895,-0.550
'0:09.172',-0.885,-0.555
'0:09.175',-0.865,-0.585
'0:09.178',-0.870,-0.630
'0:09.181',-0.850,-0.640
'0:09.183',-0.865,-0.635
'0:09.186',-0.875,-0.640
'0:09.189',-0.860,-0.610
'0:09.192',-0.855,-0.615
'0:09.194',-0.840,-0.570
'0:09.197',-0.820,-0.560
'0:09.200',-0.800,-0.555
'0:09.203',-0.775,-0.565
'0:09.206',-0.740,-0.565
'0:09.208',-0.715,-0.550
'0:09.211',-0.685,-0.550
'0:09.214',-0.675,-0.540
'0:09.217',-0.640,-0.545
'0:09.219',-0.630,-0.550
'0:09.222',-0.605,-0.545
'0:09.225',-0.575,-0.540
'0:09.228',-0.555,-0.520
'0:09.231',-0.520,-0.520
'0:09.233',-0.475,-0.525
'0:09.236',-0.455,-0.510
'0:09.239',-0.425,-0.500
'0:09.242',-0.415,-0.485
'0:09.244',-0.405,-0.470
'0:09.247',-0.390,-0.475
'0:09.250',-0.370,-0.475
'0:09.253',-0.335,-0.485
'0:09.256',-0.310,-0.500
'0:09.258',-0.300,-0.495
'0:09.261',-0.270,-0.495
'0:09.264',-0.240,-0.485
'0:09.267',-0.220,-0.475
'0:09.269',-0.200,-0.480
'0:09.272',-0.185,-0.480
'0:09.275',-0.190,-0.500
'0:09.278',-0.195,-0.505
'0:09.281',-0.195,-0.510
'0:09.283',-0.215,-0.495
'0:09.286',-0.235,-0.505
'0:09.289',-0.250,-0.500
'0:09.292',-0.285,-0.500
'0:09.294',-0.305,-0.515
'0:09.297',-0.340,-0.530
'0:09.300',-0.355,-0.545
'0:09.303',-0.385,-0.560
'0:09.306',-0.430,-0.570
'0:09.308',-0.470,-0.600
'0:09.311',-0.520,-0.610
'0:09.314',-0.570,-0.625
'0:09.317',-0.605,-0.620
'0:09.319',-0.660,-0.630
'0:09.322',-0.705,-0.650
'0:09.325',-0.745,-0.665
'0:09.328',-0.780,-0.650
'0:09.331',-0.815,-0.645
'0:09.333',-0.845,-0.635
'0:09.336',-0.860,-0.615
'0:09.339',-0.880,-0.620
'0:09.342',-0.900,-0.640
'0:09.344',-0.925,-0.665
'0:09.347',-0.945,-0.700
'0:09.350',-0.965,-0.715
'0:09.353',-0.970,-0.725
'0:09.356',-0.975,-0.720
'0:09.358',-0.995,-0.695
'0:09.361',-0.990,-0.670
'0:09.364',-0.980,-0.670
'0:09.367',-0.990,-0.665
'0:09.369',-0.985,-0.660
'0:09.372',-0.980,-0.685
'0:09.375',-0.985,-0.690
'0:09.378',-0.995,-0.710
'0:09.381',-1.025,-0.705
'0:09.383',-1.040,-0.710
'0:09.386',-1.040,-0.680
'0:09.389',-1.035,-0.680
'0:09.392',-1.035,-0.670
'0:09.394',-1.050,-0.675
'0:09.397',-1.060,-0.680
'0:09.400',-1.030,-0.705
'0:09.403',-1.010,-0.695
'0:09.406',-1.010,-0.700
'0:09.408',-1.005,-0.690
'0:09.411',-1.010,-0.675
'0:09.414',-1.010,-0.665
'0:09.417',-1.015,-0.690
'0:09.419',-1.005,-0.695
'0:09.422',-1.005,-0.710
'0:09.425',-1.005,-0.710
'0:09.428',-1.010,-0.710
'0:09.431',-0.995,-0.690
'0:09.433',-1.005,-0.660
'0:09.436',-0.995,-0.655
'0:09.439',-0.995,-0.655
'0:09.442',-1.015,-0.680
'0:09.444',-1.000,-0.685
'0:09.447',-1.005,-0.700
'0:09.450',-1.015,-0.720
'0:09.453',-1.025,-0.690
'0:09.456',-1.020,-0.670
'0:09.458',-1.010,-0.665
'0:09.461',-0.995,-0.660
'0:09.464',-0.995,-0.655
'0:09.467',-1.000,-0.665
'0:09.469',-0.990,-0.665
'0:09.472',-0.980,-0.695
'0:09.475',-0.995,-0.720
'0:09.478',-1.005,-0.710
'0:09.481',-1.020,-0.730
'0:09.483',-1.020,-0.745
'0:09.486',-1.030,-0.735
'0:09.489',-1.045,-0.730
'0:09.492',-1.045,-0.685
'0:09.494',-1.060,-0.665
'0:09.497',-1.050,-0.680
'0:09.500',-1.070,-0.660
'0:09.503',-1.060,-0.640
'0:09.506',-1.040,-0.660
'0:09.508',-1.055,-0.670
'0:09.511',-1.060,-0.695
'0:09.514',-1.055,-0.720
'0:09.517',-1.075,-0.725
'0:09.519',-1.085,-0.725
'0:09.522',-1.095,-0.715
'0:09.525',-1.105,-0.700
'0:09.528',-1.115,-0.695
'0:09.531',-1.105,-0.695
'0:09.533',-1.105,-0.680
'0:09.536',-1.100,-0.680
'0:09.539',-1.090,-0.675
'0:09.542',-1.115,-0.695
'0:09.544',-1.125,-0.700
'0:09.547',-1.130,-0.695
'0:09.550',-1.135,-0.700
'0:09.553',-1.145,-0.700
'0:09.556',-1.140,-0.710
'0:09.558',-1.120,-0.715
'0:09.561',-1.115,-0.695
'0:09.564',-1.100,-0.705
'0:09.567',-1.110,-0.695
'0:09.569',-1.125,-0.680
'0:09.572',-1.120,-0.675
'0:09.575',-1.120,-0.670
'0:09.578',-1.125,-0.665
'0:09.581',-1.125,-0.680
'0:09.583',-1.150,-0.695
'0:09.586',-1.155,-0.690
'0:09.589',-1.180,-0.680
'0:09.592',-1.180,-0.710
'0:09.594',-1.170,-0.700
'0:09.597',-1.145,-0.700
'0:09.600',-1.135,-0.680
'0:09.603',-1.125,-0.675
'0:09.606',-1.125,-0.655
'0:09.608',-1.105,-0.655
'0:09.611',-1.115,-0.655
'0:09.614',-1.110,-0.670
'0:09.617',-1.100,-0.655
'0:09.619',-1.100,-0.665
'0:09.622',-1.070,-0.655
'0:09.625',-1.060,-0.675
'0:09.628',-1.050,-0.655
'0:09.631',-1.045,-0.630
'0:09.633',-1.045,-0.630
'0:09.636',-1.035,-0.605
'0:09.639',-1.050,-0.615
'0:09.642',-1.040,-0.635
'0:09.644',-1.055,-0.650
'0:09.647',-1.040,-0.670
'0:09.650',-1.040,-0.680
'0:09.653',-1.025,-0.680
'0:09.656',-1.005,-0.695
'0:09.658',-1.000,-0.685
'0:09.661',-0.985,-0.675
'0:09.664',-0.965,-0.660
'0:09.667',-0.940,-0.670
'0:09.669',-0.935,-0.660
'0:09.672',-0.930,-0.655
'0:09.675',-0.955,-0.665
'0:09.678',-0.955,-0.655
'0:09.681',-0.975,-0.660
'0:09.683',-1.005,-0.655
'0:09.686',-1.015,-0.670
'0:09.689',-1.035,-0.690
'0:09.692',-1.050,-0.710
'0:09.694',-1.055,-0.710
'0:09.697',-1.045,-0.700
'0:09.700',-1.060,-0.700
'0:09.703',-1.080,-0.680
'0:09.706',-1.085,-0.670
'0:09.708',-1.125,-0.700
'0:09.711',-1.160,-0.720
'0:09.714',-1.205,-0.750
'0:09.717',-1.235,-0.760
'0:09.719',-1.255,-0.760
'0:09.722',-1.265,-0.735
'0:09.725',-1.270,-0.710
'0:09.728',-1.245,-0.690
'0:09.731',-1.220,-0.685
'0:09.733',-1.205,-0.700
'0:09.736',-1.190,-0.700
'0:09.739',-1.195,-0.715
'0:09.742',-1.185,-0.725
'0:09.744',-1.170,-0.715
'0:09.747',-1.170,-0.735
'0:09.750',-1.160,-0.705
'0:09.753',-1.180,-0.710
'0:09.756',-1.180,-0.695
'0:09.758',-1.195,-0.690
'0:09.761',-1.195,-0.690
'0:09.764',-1.220,-0.700
'0:09.767',-1.200,-0.740
'0:09.769',-1.175,-0.780
'0:09.772',-1.110,-0.845
'0:09.775',-0.975,-0.930
'0:09.778',-0.805,-1.045
'0:09.781',-0.550,-1.140
'0:09.783',-0.230,-1.230
'0:09.786',0.145,-1.340
'0:09.789',0.600,-1.405
'0:09.792',1.070,-1.475
'0:09.794',1.570,-1.535
'0:09.797',2.000,-1.525
'0:09.800',2.310,-1.485
'0:09.803',2.485,-1.390
'0:09.806',2.510,-1.275
'0:09.808',2.345,-1.120
'0:09.811',1.930,-1.030
'0:09.814',1.290,-0.985
'0:09.817',0.650,-0.950
'0:09.819',0.010,-0.935
'0:09.822',-0.630,-0.900
'0:09.825',-1.270,-0.845
'0:09.828',-1.730,-0.780
'0:09.831',-1.455,-0.705
'0:09.833',-1.155,-0.670
'0:09.836',-0.935,-0.645
'0:09.839',-0.855,-0.630
'0:09.842',-0.885,-0.670
'0:09.844',-0.985,-0.685
'0:09.847',-1.100,-0.705
'0:09.850',-1.185,-0.700
'0:09.853',-1.220,-0.725
'0:09.856',-1.215,-0.695
'0:09.858',-1.215,-0.675
'0:09.861',-1.180,-0.670
'0:09.864',-1.165,-0.655
'0:09.867',-1.145,-0.650
'0:09.869',-1.145,-0.610
'0:09.872',-1.145,-0.625
'0:09.875',-1.160,-0.635
'0:09.878',-1.160,-0.635
'0:09.881',-1.160,-0.665
'0:09.883',-1.170,-0.650
'0:09.886',-1.165,-0.655
'0:09.889',-1.175,-0.640
'0:09.892',-1.165,-0.625
'0:09.894',-1.160,-0.620
'0:09.897',-1.135,-0.615
'0:09.900',-1.120,-0.610
'0:09.903',-1.100,-0.595
'0:09.906',-1.085,-0.600
'0:09.908',-1.080,-0.620
'0:09.911',-1.075,-0.635
'0:09.914',-1.090,-0.635
'0:09.917',-1.085,-0.650
'0:09.919',-1.085,-0.645
'0:09.922',-1.075,-0.650
'0:09.925',-1.065,-0.635
'0:09.928',-1.085,-0.625
'0:09.931',-1.065,-0.595
'0:09.933',-1.065,-0.605
'0:09.936',-1.035,-0.595
'0:09.939',-1.010,-0.600
'0:09.942',-0.985,-0.605
'0:09.944',-0.965,-0.605
'0:09.947',-0.945,-0.615
'0:09.950',-0.930,-0.605
'0:09.953',-0.930,-0.605
'0:09.956',-0.925,-0.610
'0:09.958',-0.915,-0.600
'0:09.961',-0.910,-0.600
'0:09.964',-0.880,-0.605
'0:09.967',-0.860,-0.600
'0:09.969',-0.820,-0.600
'0:09.972',-0.795,-0.585
'0:09.975',-0.775,-0.570
'0:09.978',-0.760,-0.565
'0:09.981',-0.745,-0.560
'0:09.983',-0.730,-0.560
'0:09.986',-0.725,-0.545
'0:09.989',-0.715,-0.535
'0:09.992',-0.675,-0.535
'0:09.994',-0.635,-0.525
'0:09.997',-0.605,-0.505
