'Elapsed time','MLII','V2'
'0:09.317',-0.410,-0.320
'0:09.319',-0.500,-0.445
'0:09.322',-0.505,-0.440
'0:09.325',-0.450,-0.360
'0:09.328',-0.340,-0.240
'0:09.331',-0.250,-0.115
'0:09.333',-0.235,-0.030
'0:09.336',-0.270,0.010
'0:09.339',-0.295,0.000
'0:09.342',-0.325,-0.010
'0:09.344',-0.320,-0.020
'0:09.347',-0.320,-0.020
'0:09.350',-0.320,0.000
'0:09.353',-0.340,-0.005
'0:09.356',-0.345,-0.020
'0:09.358',-0.375,-0.020
'0:09.361',-0.375,-0.015
'0:09.364',-0.375,-0.020
'0:09.367',-0.370,-0.010
'0:09.369',-0.375,-0.020
'0:09.372',-0.390,-0.035
'0:09.375',-0.400,-0.010
'0:09.378',-0.405,-0.020
'0:09.381',-0.400,-0.015
'0:09.383',-0.390,-0.010
'0:09.386',-0.390,-0.025
'0:09.389',-0.410,-0.030
'0:09.392',-0.410,-0.015
'0:09.394',-0.395,-0.015
'0:09.397',-0.395,-0.010
'0:09.400',-0.390,-0.015
'0:09.403',-0.390,-0.015
'0:09.406',-0.400,-0.020
'0:09.408',-0.420,-0.015
'0:09.411',-0.405,-0.010
'0:09.414',-0.390,-0.005
'0:09.417',-0.390,-0.010
'0:09.419',-0.390,-0.005
'0:09.422',-0.395,-0.010
'0:09.425',-0.405,-0.010
'0:09.428',-0.380,0.005
'0:09.431',-0.380,0.015
'0:09.433',-0.365,0.010
'0:09.436',-0.380,0.010
'0:09.439',-0.385,0.010
'0:09.442',-0.395,0.005
'0:09.444',-0.380,0.020
'0:09.447',-0.360,0.025
'0:09.450',-0.360,0.030
'0:09.453',-0.360,0.010
'0:09.456',-0.360,0.015
'0:09.458',-0.355,0.025
'0:09.461',-0.350,0.035
'0:09.464',-0.340,0.040
'0:09.467',-0.330,0.040
'0:09.469',-0.330,0.040
'0:09.472',-0.335,0.035
'0:09.475',-0.330,0.040
'0:09.478',-0.315,0.060
'0:09.481',-0.295,0.070
'0:09.483',-0.280,0.075
'0:09.486',-0.280,0.065
'0:09.489',-0.285,0.075
'0:09.492',-0.275,0.080
'0:09.494',-0.255,0.100
'0:09.497',-0.230,0.115
'0:09.500',-0.220,0.115
'0:09.503',-0.200,0.115
'0:09.506',-0.190,0.115
'0:09.508',-0.185,0.130
'0:09.511',-0.165,0.140
'0:09.514',-0.135,0.160
'0:09.517',-0.115,0.160
'0:09.519',-0.095,0.165
'0:09.522',-0.095,0.180
'0:09.525',-0.090,0.190
'0:09.528',-0.065,0.210
'0:09.531',-0.045,0.220
'0:09.533',-0.030,0.235
'0:09.536',-0.015,0.230
'0:09.539',0.005,0.235
'0:09.542',0.015,0.250
'0:09.544',0.035,0.275
'0:09.547',0.055,0.305
'0:09.550',0.070,0.310
'0:09.553',0.090,0.300
'0:09.556',0.090,0.280
'0:09.558',0.095,0.305
'0:09.561',0.110,0.315
'0:09.564',0.120,0.335
'0:09.567',0.125,0.335
'0:09.569',0.130,0.335
'0:09.572',0.125,0.320
'0:09.575',0.125,0.335
'0:09.578',0.130,0.335
'0:09.581',0.135,0.345
'0:09.583',0.140,0.325
'0:09.586',0.120,0.315
'0:09.589',0.100,0.315
'0:09.592',0.085,0.295
'0:09.594',0.070,0.290
'0:09.597',0.065,0.295
'0:09.600',0.045,0.270
'0:09.603',0.015,0.265
'0:09.606',-0.005,0.235
'0:09.608',-0.045,0.225
'0:09.611',-0.060,0.205
'0:09.614',-0.080,0.190
'0:09.617',-0.110,0.170
'0:09.619',-0.120,0.145
'0:09.622',-0.155,0.130
'0:09.625',-0.175,0.115
'0:09.628',-0.180,0.120
'0:09.631',-0.195,0.110
'0:09.633',-0.200,0.100
'0:09.636',-0.215,0.070
'0:09.639',-0.235,0.060
'0:09.642',-0.255,0.065
'0:09.644',-0.245,0.055
'0:09.647',-0.240,0.055
'0:09.650',-0.255,0.050
'0:09.653',-0.255,0.030
'0:09.656',-0.280,0.020
'0:09.658',-0.275,0.020
'0:09.661',-0.280,0.020
'0:09.664',-0.265,0.015
'0:09.667',-0.265,0.020
'0:09.669',-0.265,0.010
'0:09.672',-0.285,0.000
'0:09.675',-0.285,0.010
'0:09.678',-0.290,0.015
'0:09.681',-0.275,0.025
'0:09.683',-0.285,0.025
'0:09.686',-0.290,0.000
'0:09.689',-0.295,0.005
'0:09.692',-0.300,-0.005
'0:09.694',-0.290,0.010
'0:09.697',-0.270,0.020
'0:09.700',-0.270,0.030
'0:09.703',-0.265,0.010
'0:09.706',-0.270,0.010
'0:09.708',-0.280,0.015
'0:09.711',-0.255,0.040
'0:09.714',-0.250,0.040
'0:09.717',-0.235,0.025
'0:09.719',-0.250,0.030
'0:09.722',-0.255,0.020
'0:09.725',-0.255,0.025
'0:09.728',-0.240,0.045
'0:09.731',-0.220,0.045
'0:09.733',-0.220,0.065
'0:09.736',-0.230,0.050
'0:09.739',-0.235,0.035
'0:09.742',-0.240,0.050
'0:09.744',-0.235,0.040
'0:09.747',-0.225,0.060
'0:09.750',-0.225,0.045
'0:09.753',-0.225,0.045
'0:09.756',-0.235,0.045
'0:09.758',-0.235,0.060
'0:09.761',-0.235,0.065
'0:09.764',-0.220,0.060
'0:09.767',-0.235,0.065
'0:09.769',-0.225,0.055
'0:09.772',-0.235,0.040
'0:09.775',-0.245,0.045
'0:09.778',-0.240,0.050
'0:09.781',-0.235,0.065
'0:09.783',-0.225,0.060
'0:09.786',-0.240,0.040
'0:09.789',-0.245,0.030
'0:09.792',-0.265,0.030
'0:09.794',-0.250,0.045
'0:09.797',-0.255,0.050
'0:09.800',-0.250,0.030
'0:09.803',-0.255,0.030
'0:09.806',-0.265,0.020
'0:09.808',-0.275,0.015
'0:09.811',-0.270,0.030
'0:09.814',-0.270,0.030
'0:09.817',-0.265,0.020
'0:09.819',-0.275,0.010
'0:09.822',-0.285,0.000
'0:09.825',-0.290,0.000
'0:09.828',-0.295,0.005
'0:09.831',-0.285,0.015
'0:09.833',-0.285,0.000
'0:09.836',-0.290,-0.010
'0:09.839',-0.305,-0.015
'0:09.842',-0.300,-0.010
'0:09.844',-0.310,-0.020
'0:09.847',-0.305,-0.010
'0:09.850',-0.315,-0.025
'0:09.853',-0.305,-0.020
'0:09.856',-0.320,-0.035
'0:09.858',-0.335,-0.030
'0:09.861',-0.320,-0.025
'0:09.864',-0.310,-0.020
'0:09.867',-0.310,-0.025
'0:09.869',-0.315,-0.035
'0:09.872',-0.335,-0.040
'0:09.875',-0.345,-0.030
'0:09.878',-0.335,-0.035
'0:09.881',-0.320,-0.035
'0:09.883',-0.310,-0.035
'0:09.886',-0.330,-0.050
'0:09.889',-0.335,-0.055
'0:09.892',-0.350,-0.050
'0:09.894',-0.340,-0.035
'0:09.897',-0.325,-0.030
'0:09.900',-0.320,-0.040
'0:09.903',-0.340,-0.050
'0:09.906',-0.330,-0.065
'0:09.908',-0.350,-0.070
'0:09.911',-0.335,-0.055
'0:09.914',-0.320,-0.040
'0:09.917',-0.310,-0.030
'0:09.919',-0.310,-0.050
'0:09.922',-0.305,-0.050
'0:09.925',-0.295,-0.050
'0:09.928',-0.275,-0.045
'0:09.931',-0.250,-0.035
'0:09.933',-0.260,-0.040
'0:09.936',-0.255,-0.040
'0:09.939',-0.265,-0.040
'0:09.942',-0.275,-0.030
'0:09.944',-0.265,-0.035
'0:09.947',-0.230,-0.025
'0:09.950',-0.220,-0.040
'0:09.953',-0.225,-0.050
'0:09.956',-0.235,-0.060
'0:09.958',-0.245,-0.055
'0:09.961',-0.220,-0.040
'0:09.964',-0.215,-0.030
'0:09.967',-0.215,-0.035
'0:09.969',-0.215,-0.035
'0:09.972',-0.240,-0.050
'0:09.975',-0.250,-0.050
'0:09.978',-0.260,-0.050
'0:09.981',-0.275,-0.060
'0:09.983',-0.275,-0.070
'0:09.986',-0.290,-0.085
'0:09.989',-0.295,-0.110
'0:09.992',-0.280,-0.085
'0:09.994',-0.265,-0.065
'0:09.997',-0.260,-0.030
