'Elapsed time','MLII','V2'
'0:09.169',-0.945,-0.570
'0:09.172',-0.930,-0.580
'0:09.175',-0.935,-0.580
'0:09.178',-0.935,-0.580
'0:09.181',-0.920,-0.570
'0:09.183',-0.915,-0.570
'0:09.186',-0.915,-0.550
'0:09.189',-0.910,-0.575
'0:09.192',-0.915,-0.585
'0:09.194',-0.910,-0.580
'0:09.197',-0.930,-0.580
'0:09.200',-0.945,-0.605
'0:09.203',-0.960,-0.605
'0:09.206',-0.950,-0.635
'0:09.208',-0.945,-0.590
'0:09.211',-0.930,-0.580
'0:09.214',-0.930,-0.585
'0:09.217',-0.915,-0.555
'0:09.219',-0.910,-0.550
'0:09.222',-0.900,-0.585
'0:09.225',-0.895,-0.580
'0:09.228',-0.905,-0.595
'0:09.231',-0.920,-0.595
'0:09.233',-0.935,-0.615
'0:09.236',-0.980,-0.600
'0:09.239',-0.955,-0.630
'0:09.242',-0.980,-0.610
'0:09.244',-0.965,-0.590
'0:09.247',-0.960,-0.580
'0:09.250',-0.960,-0.565
'0:09.253',-0.935,-0.560
'0:09.256',-0.940,-0.565
'0:09.258',-0.945,-0.565
'0:09.261',-0.930,-0.585
'0:09.264',-0.945,-0.590
'0:09.267',-0.965,-0.605
'0:09.269',-0.970,-0.605
'0:09.272',-0.955,-0.615
'0:09.275',-0.975,-0.600
'0:09.278',-0.950,-0.590
'0:09.281',-0.945,-0.590
'0:09.283',-0.930,-0.575
'0:09.286',-0.925,-0.575
'0:09.289',-0.920,-0.570
'0:09.292',-0.935,-0.590
'0:09.294',-0.945,-0.585
'0:09.297',-0.950,-0.590
'0:09.300',-0.950,-0.605
'0:09.303',-0.955,-0.600
'0:09.306',-0.965,-0.600
'0:09.308',-0.960,-0.595
'0:09.311',-0.955,-0.570
'0:09.314',-0.945,-0.580
'0:09.317',-0.930,-0.570
'0:09.319',-0.925,-0.560
'0:09.322',-0.930,-0.575
'0:09.325',-0.940,-0.560
'0:09.328',-0.960,-0.570
'0:09.331',-0.960,-0.585
'0:09.333',-0.950,-0.575
'0:09.336',-0.975,-0.600
'0:09.339',-0.970,-0.590
'0:09.342',-0.965,-0.600
'0:09.344',-0.965,-0.575
'0:09.347',-0.960,-0.585
'0:09.350',-0.960,-0.575
'0:09.353',-0.945,-0.555
'0:09.356',-0.940,-0.560
'0:09.358',-0.945,-0.565
'0:09.361',-0.935,-0.585
'0:09.364',-0.940,-0.580
'0:09.367',-0.955,-0.585
'0:09.369',-0.965,-0.600
'0:09.372',-0.970,-0.595
'0:09.375',-0.960,-0.600
'0:09.378',-0.950,-0.585
'0:09.381',-0.950,-0.575
'0:09.383',-0.935,-0.570
'0:09.386',-0.930,-0.565
'0:09.389',-0.935,-0.585
'0:09.392',-0.935,-0.570
'0:09.394',-0.945,-0.580
'0:09.397',-0.965,-0.595
'0:09.400',-0.945,-0.605
'0:09.403',-0.965,-0.605
'0:09.406',-0.970,-0.600
'0:09.408',-0.955,-0.590
'0:09.411',-0.950,-0.595
'0:09.414',-0.950,-0.575
'0:09.417',-0.935,-0.590
'0:09.419',-0.910,-0.575
'0:09.422',-0.910,-0.585
'0:09.425',-0.915,-0.580
'0:09.428',-0.925,-0.585
'0:09.431',-0.930,-0.590
'0:09.433',-0.935,-0.590
'0:09.436',-0.980,-0.595
'0:09.439',-0.965,-0.610
'0:09.442',-0.955,-0.590
'0:09.444',-0.965,-0.600
'0:09.447',-0.950,-0.585
'0:09.450',-0.950,-0.565
'0:09.453',-0.960,-0.560
'0:09.456',-0.940,-0.560
'0:09.458',-0.935,-0.570
'0:09.461',-0.940,-0.570
'0:09.464',-0.945,-0.570
'0:09.467',-0.935,-0.580
'0:09.469',-0.960,-0.585
'0:09.472',-0.960,-0.585
'0:09.475',-0.960,-0.590
'0:09.478',-0.960,-0.585
'0:09.481',-0.945,-0.570
'0:09.483',-0.935,-0.575
'0:09.486',-0.925,-0.565
'0:09.489',-0.920,-0.575
'0:09.492',-0.920,-0.575
'0:09.494',-0.925,-0.585
'0:09.497',-0.930,-0.595
'0:09.500',-0.935,-0.585
'0:09.503',-0.945,-0.600
'0:09.506',-0.950,-0.580
'0:09.508',-0.945,-0.590
'0:09.511',-0.945,-0.575
'0:09.514',-0.940,-0.580
'0:09.517',-0.930,-0.585
'0:09.519',-0.915,-0.545
'0:09.522',-0.915,-0.575
'0:09.525',-0.910,-0.560
'0:09.528',-0.920,-0.565
'0:09.531',-0.930,-0.590
'0:09.533',-0.945,-0.585
'0:09.536',-0.945,-0.600
'0:09.539',-0.950,-0.600
'0:09.542',-0.950,-0.575
'0:09.544',-0.940,-0.580
'0:09.547',-0.925,-0.570
'0:09.550',-0.920,-0.575
'0:09.553',-0.915,-0.570
'0:09.556',-0.920,-0.570
'0:09.558',-0.910,-0.570
'0:09.561',-0.910,-0.570
'0:09.564',-0.905,-0.585
'0:09.567',-0.925,-0.590
'0:09.569',-0.920,-0.590
'0:09.572',-0.920,-0.585
'0:09.575',-0.910,-0.595
'0:09.578',-0.905,-0.570
'0:09.581',-0.895,-0.570
'0:09.583',-0.870,-0.555
'0:09.586',-0.845,-0.565
'0:09.589',-0.840,-0.550
'0:09.592',-0.830,-0.565
'0:09.594',-0.825,-0.580
'0:09.597',-0.835,-0.590
'0:09.600',-0.840,-0.585
'0:09.603',-0.830,-0.570
'0:09.606',-0.830,-0.580
'0:09.608',-0.805,-0.555
'0:09.611',-0.780,-0.535
'0:09.614',-0.755,-0.530
'0:09.617',-0.740,-0.495
'0:09.619',-0.725,-0.470
'0:09.622',-0.720,-0.460
'0:09.625',-0.720,-0.465
'0:09.628',-0.730,-0.440
'0:09.631',-0.730,-0.425
'0:09.633',-0.755,-0.415
'0:09.636',-0.765,-0.420
'0:09.639',-0.800,-0.420
'0:09.642',-0.805,-0.415
'0:09.644',-0.800,-0.410
'0:09.647',-0.800,-0.405
'0:09.650',-0.805,-0.420
'0:09.653',-0.810,-0.410
'0:09.656',-0.840,-0.425
'0:09.658',-0.845,-0.430
'0:09.661',-0.875,-0.445
'0:09.664',-0.885,-0.470
'0:09.667',-0.895,-0.500
'0:09.669',-0.905,-0.535
'0:09.672',-0.900,-0.545
'0:09.675',-0.930,-0.535
'0:09.678',-0.925,-0.535
'0:09.681',-0.910,-0.535
'0:09.683',-0.910,-0.530
'0:09.686',-0.900,-0.525
'0:09.689',-0.885,-0.520
'0:09.692',-0.900,-0.525
'0:09.694',-0.915,-0.545
'0:09.697',-0.925,-0.550
'0:09.700',-0.930,-0.570
'0:09.703',-0.955,-0.570
'0:09.706',-0.945,-0.585
'0:09.708',-0.940,-0.570
'0:09.711',-0.925,-0.575
'0:09.714',-0.935,-0.565
'0:09.717',-0.905,-0.550
'0:09.719',-0.905,-0.555
'0:09.722',-0.895,-0.555
'0:09.725',-0.905,-0.555
'0:09.728',-0.900,-0.575
'0:09.731',-0.910,-0.575
'0:09.733',-0.925,-0.570
'0:09.736',-0.925,-0.580
'0:09.739',-0.930,-0.590
'0:09.742',-0.920,-0.570
'0:09.744',-0.915,-0.555
'0:09.747',-0.905,-0.550
'0:09.750',-0.885,-0.535
'0:09.753',-0.865,-0.530
'0:09.756',-0.850,-0.535
'0:09.758',-0.800,-0.550
'0:09.761',-0.750,-0.540
'0:09.764',-0.650,-0.495
'0:09.767',-0.560,-0.380
'0:09.769',-0.440,-0.215
'0:09.772',-0.300,0.000
'0:09.775',-0.155,0.250
'0:09.778',-0.030,0.545
'0:09.781',0.000,0.820
'0:09.783',-0.040,1.055
'0:09.786',-0.175,1.205
'0:09.789',-0.395,1.230
'0:09.792',-0.660,1.125
'0:09.794',-0.980,0.880
'0:09.797',-1.230,0.525
'0:09.800',-1.475,0.095
'0:09.803',-1.640,-0.335
'0:09.806',-1.695,-0.705
'0:09.808',-1.650,-0.930
'0:09.811',-1.570,-0.985
'0:09.814',-1.435,-0.935
'0:09.817',-1.315,-0.805
'0:09.819',-1.230,-0.720
'0:09.822',-1.155,-0.645
'0:09.825',-1.090,-0.625
'0:09.828',-1.030,-0.605
'0:09.831',-0.960,-0.590
'0:09.833',-0.910,-0.585
'0:09.836',-0.875,-0.555
'0:09.839',-0.855,-0.540
'0:09.842',-0.815,-0.550
'0:09.844',-0.830,-0.515
'0:09.847',-0.825,-0.515
'0:09.850',-0.830,-0.495
'0:09.853',-0.810,-0.500
'0:09.856',-0.795,-0.500
'0:09.858',-0.795,-0.500
'0:09.861',-0.765,-0.485
'0:09.864',-0.780,-0.495
'0:09.867',-0.775,-0.505
'0:09.869',-0.780,-0.520
'0:09.872',-0.790,-0.520
'0:09.875',-0.785,-0.510
'0:09.878',-0.790,-0.485
'0:09.881',-0.775,-0.495
'0:09.883',-0.765,-0.470
'0:09.886',-0.750,-0.455
'0:09.889',-0.740,-0.470
'0:09.892',-0.730,-0.475
'0:09.894',-0.740,-0.470
'0:09.897',-0.735,-0.465
'0:09.900',-0.740,-0.480
'0:09.903',-0.750,-0.480
'0:09.906',-0.750,-0.455
'0:09.908',-0.750,-0.450
'0:09.911',-0.735,-0.440
'0:09.914',-0.720,-0.440
'0:09.917',-0.715,-0.415
'0:09.919',-0.695,-0.410
'0:09.922',-0.690,-0.410
'0:09.925',-0.690,-0.415
'0:09.928',-0.715,-0.425
'0:09.931',-0.700,-0.435
'0:09.933',-0.710,-0.435
'0:09.936',-0.715,-0.420
'0:09.939',-0.705,-0.435
'0:09.942',-0.700,-0.430
'0:09.944',-0.690,-0.400
'0:09.947',-0.680,-0.385
'0:09.950',-0.655,-0.370
'0:09.953',-0.660,-0.365
'0:09.956',-0.630,-0.360
'0:09.958',-0.625,-0.370
'0:09.961',-0.620,-0.360
'0:09.964',-0.635,-0.360
'0:09.967',-0.620,-0.350
'0:09.969',-0.625,-0.360
'0:09.972',-0.620,-0.350
'0:09.975',-0.605,-0.345
'0:09.978',-0.600,-0.325
'0:09.981',-0.580,-0.300
'0:09.983',-0.575,-0.285
'0:09.986',-0.560,-0.265
'0:09.989',-0.540,-0.270
'0:09.992',-0.535,-0.255
'0:09.994',-0.520,-0.250
'0:09.997',-0.520,-0.250
