'Elapsed time','MLII','V1'
'0:09.181',-1.010,-0.395
'0:09.183',-1.020,-0.405
'0:09.186',-1.040,-0.420
'0:09.189',-1.055,-0.435
'0:09.192',-1.065,-0.435
'0:09.194',-1.070,-0.455
'0:09.197',-1.075,-0.470
'0:09.200',-1.075,-0.460
'0:09.203',-1.070,-0.465
'0:09.206',-1.075,-0.460
'0:09.208',-1.070,-0.475
'0:09.211',-1.080,-0.485
'0:09.214',-1.080,-0.490
'0:09.217',-1.090,-0.505
'0:09.219',-1.100,-0.535
'0:09.222',-1.105,-0.545
'0:09.225',-1.110,-0.555
'0:09.228',-1.115,-0.550
'0:09.231',-1.110,-0.560
'0:09.233',-1.095,-0.570
'0:09.236',-1.080,-0.555
'0:09.239',-1.050,-0.560
'0:09.242',-1.035,-0.550
'0:09.244',-1.015,-0.555
'0:09.247',-0.985,-0.550
'0:09.250',-0.960,-0.560
'0:09.253',-0.935,-0.545
'0:09.256',-0.915,-0.545
'0:09.258',-0.885,-0.530
'0:09.261',-0.855,-0.515
'0:09.264',-0.840,-0.495
'0:09.267',-0.815,-0.480
'0:09.269',-0.790,-0.450
'0:09.272',-0.765,-0.445
'0:09.275',-0.735,-0.415
'0:09.278',-0.700,-0.420
'0:09.281',-0.710,-0.410
'0:09.283',-0.715,-0.430
'0:09.286',-0.705,-0.425
'0:09.289',-0.710,-0.430
'0:09.292',-0.725,-0.440
'0:09.294',-0.725,-0.440
'0:09.297',-0.725,-0.435
'0:09.300',-0.705,-0.435
'0:09.303',-0.680,-0.425
'0:09.306',-0.680,-0.425
'0:09.308',-0.670,-0.420
'0:09.311',-0.675,-0.415
'0:09.314',-0.670,-0.425
'0:09.317',-0.675,-0.435
'0:09.319',-0.675,-0.430
'0:09.322',-0.680,-0.440
'0:09.325',-0.685,-0.455
'0:09.328',-0.695,-0.440
'0:09.331',-0.685,-0.435
'0:09.333',-0.690,-0.425
'0:09.336',-0.685,-0.425
'0:09.339',-0.690,-0.420
'0:09.342',-0.675,-0.410
'0:09.344',-0.670,-0.425
'0:09.347',-0.660,-0.425
'0:09.350',-0.680,-0.425
'0:09.353',-0.680,-0.420
'0:09.356',-0.670,-0.415
'0:09.358',-0.665,-0.415
'0:09.361',-0.660,-0.410
'0:09.364',-0.650,-0.400
'0:09.367',-0.645,-0.380
'0:09.369',-0.625,-0.370
'0:09.372',-0.615,-0.365
'0:09.375',-0.605,-0.360
'0:09.378',-0.615,-0.360
'0:09.381',-0.610,-0.360
'0:09.383',-0.610,-0.360
'0:09.386',-0.620,-0.370
'0:09.389',-0.605,-0.365
'0:09.392',-0.615,-0.375
'0:09.394',-0.615,-0.365
'0:09.397',-0.605,-0.370
'0:09.400',-0.600,-0.355
'0:09.403',-0.595,-0.345
'0:09.406',-0.585,-0.335
'0:09.408',-0.580,-0.340
'0:09.411',-0.565,-0.325
'0:09.414',-0.570,-0.335
'0:09.417',-0.575,-0.340
'0:09.419',-0.580,-0.350
'0:09.422',-0.585,-0.355
'0:09.425',-0.585,-0.355
'0:09.428',-0.585,-0.355
'0:09.431',-0.565,-0.365
'0:09.433',-0.550,-0.345
'0:09.436',-0.550,-0.335
'0:09.439',-0.550,-0.330
'0:09.442',-0.525,-0.315
'0:09.444',-0.535,-0.335
'0:09.447',-0.540,-0.330
'0:09.450',-0.545,-0.355
'0:09.453',-0.560,-0.365
'0:09.456',-0.560,-0.360
'0:09.458',-0.585,-0.365
'0:09.461',-0.590,-0.365
'0:09.464',-0.600,-0.350
'0:09.467',-0.595,-0.365
'0:09.469',-0.590,-0.350
'0:09.472',-0.595,-0.345
'0:09.475',-0.595,-0.345
'0:09.478',-0.595,-0.360
'0:09.481',-0.595,-0.360
'0:09.483',-0.605,-0.385
'0:09.486',-0.605,-0.395
'0:09.489',-0.620,-0.395
'0:09.492',-0.640,-0.415
'0:09.494',-0.645,-0.405
'0:09.497',-0.645,-0.410
'0:09.500',-0.635,-0.400
'0:09.503',-0.635,-0.400
'0:09.506',-0.630,-0.395
'0:09.508',-0.625,-0.385
'0:09.511',-0.625,-0.385
'0:09.514',-0.630,-0.390
'0:09.517',-0.620,-0.395
'0:09.519',-0.635,-0.420
'0:09.522',-0.630,-0.420
'0:09.525',-0.635,-0.425
'0:09.528',-0.635,-0.415
'0:09.531',-0.630,-0.425
'0:09.533',-0.620,-0.410
'0:09.536',-0.615,-0.400
'0:09.539',-0.620,-0.390
'0:09.542',-0.620,-0.365
'0:09.544',-0.595,-0.365
'0:09.547',-0.585,-0.355
'0:09.550',-0.590,-0.360
'0:09.553',-0.605,-0.355
'0:09.556',-0.595,-0.360
'0:09.558',-0.600,-0.360
'0:09.561',-0.625,-0.345
'0:09.564',-0.660,-0.335
'0:09.567',-0.680,-0.335
'0:09.569',-0.675,-0.325
'0:09.572',-0.660,-0.305
'0:09.575',-0.580,-0.250
'0:09.578',-0.445,-0.200
'0:09.581',-0.245,-0.115
'0:09.583',-0.005,-0.020
'0:09.586',0.270,0.075
'0:09.589',0.590,0.150
'0:09.592',0.900,0.225
'0:09.594',1.210,0.320
'0:09.597',1.460,0.410
'0:09.600',1.625,0.510
'0:09.603',1.695,0.620
'0:09.606',1.685,0.735
'0:09.608',1.630,0.780
'0:09.611',1.500,0.710
'0:09.614',1.235,0.485
'0:09.617',0.815,0.105
'0:09.619',0.270,-0.365
'0:09.622',-0.240,-0.840
'0:09.625',-0.600,-1.210
'0:09.628',-0.780,-1.395
'0:09.631',-0.820,-1.375
'0:09.633',-0.760,-1.230
'0:09.636',-0.685,-1.035
'0:09.639',-0.640,-0.855
'0:09.642',-0.600,-0.730
'0:09.644',-0.595,-0.660
'0:09.647',-0.615,-0.620
'0:09.650',-0.660,-0.585
'0:09.653',-0.690,-0.575
'0:09.656',-0.715,-0.560
'0:09.658',-0.710,-0.540
'0:09.661',-0.710,-0.495
'0:09.664',-0.715,-0.475
'0:09.667',-0.725,-0.450
'0:09.669',-0.745,-0.435
'0:09.672',-0.755,-0.430
'0:09.675',-0.770,-0.425
'0:09.678',-0.775,-0.430
'0:09.681',-0.790,-0.445
'0:09.683',-0.800,-0.440
'0:09.686',-0.810,-0.450
'0:09.689',-0.820,-0.465
'0:09.692',-0.840,-0.460
'0:09.694',-0.845,-0.450
'0:09.697',-0.840,-0.445
'0:09.700',-0.850,-0.425
'0:09.703',-0.845,-0.425
'0:09.706',-0.835,-0.420
'0:09.708',-0.835,-0.405
'0:09.711',-0.855,-0.430
'0:09.714',-0.870,-0.430
'0:09.717',-0.885,-0.430
'0:09.719',-0.895,-0.445
'0:09.722',-0.910,-0.460
'0:09.725',-0.920,-0.470
'0:09.728',-0.935,-0.465
'0:09.731',-0.935,-0.455
'0:09.733',-0.935,-0.455
'0:09.736',-0.955,-0.450
'0:09.739',-0.940,-0.435
'0:09.742',-0.940,-0.425
'0:09.744',-0.945,-0.440
'0:09.747',-0.955,-0.435
'0:09.750',-0.965,-0.440
'0:09.753',-0.965,-0.450
'0:09.756',-0.945,-0.440
'0:09.758',-0.950,-0.440
'0:09.761',-0.950,-0.425
'0:09.764',-0.950,-0.410
'0:09.767',-0.945,-0.410
'0:09.769',-0.930,-0.390
'0:09.772',-0.925,-0.395
'0:09.775',-0.925,-0.390
'0:09.778',-0.920,-0.405
'0:09.781',-0.915,-0.405
'0:09.783',-0.930,-0.415
'0:09.786',-0.930,-0.430
'0:09.789',-0.955,-0.440
'0:09.792',-0.960,-0.450
'0:09.794',-0.975,-0.450
'0:09.797',-0.975,-0.465
'0:09.800',-0.970,-0.470
'0:09.803',-0.980,-0.480
'0:09.806',-0.995,-0.480
'0:09.808',-0.995,-0.490
'0:09.811',-1.015,-0.520
'0:09.814',-1.035,-0.525
'0:09.817',-1.060,-0.550
'0:09.819',-1.095,-0.575
'0:09.822',-1.115,-0.600
'0:09.825',-1.130,-0.620
'0:09.828',-1.160,-0.635
'0:09.831',-1.170,-0.645
'0:09.833',-1.185,-0.655
'0:09.836',-1.200,-0.675
'0:09.839',-1.190,-0.680
'0:09.842',-1.210,-0.685
'0:09.844',-1.230,-0.715
'0:09.847',-1.250,-0.735
'0:09.850',-1.265,-0.755
'0:09.853',-1.290,-0.775
'0:09.856',-1.310,-0.785
'0:09.858',-1.310,-0.795
'0:09.861',-1.310,-0.790
'0:09.864',-1.290,-0.800
'0:09.867',-1.270,-0.785
'0:09.869',-1.225,-0.775
'0:09.872',-1.200,-0.775
'0:09.875',-1.165,-0.750
'0:09.878',-1.140,-0.750
'0:09.881',-1.105,-0.735
'0:09.883',-1.075,-0.735
'0:09.886',-1.050,-0.720
'0:09.889',-1.025,-0.710
'0:09.892',-0.990,-0.695
'0:09.894',-0.970,-0.670
'0:09.897',-0.935,-0.640
'0:09.900',-0.910,-0.615
'0:09.903',-0.855,-0.585
'0:09.906',-0.830,-0.560
'0:09.908',-0.805,-0.550
'0:09.911',-0.785,-0.540
'0:09.914',-0.770,-0.530
'0:09.917',-0.775,-0.525
'0:09.919',-0.765,-0.520
'0:09.922',-0.760,-0.520
'0:09.925',-0.750,-0.510
'0:09.928',-0.740,-0.495
'0:09.931',-0.720,-0.505
'0:09.933',-0.705,-0.485
'0:09.936',-0.680,-0.485
'0:09.939',-0.675,-0.470
'0:09.942',-0.665,-0.460
'0:09.944',-0.660,-0.455
'0:09.947',-0.650,-0.450
'0:09.950',-0.645,-0.460
'0:09.953',-0.630,-0.460
'0:09.956',-0.635,-0.455
'0:09.958',-0.635,-0.470
'0:09.961',-0.645,-0.455
'0:09.964',-0.620,-0.465
'0:09.967',-0.620,-0.450
'0:09.969',-0.610,-0.445
'0:09.972',-0.605,-0.440
'0:09.975',-0.595,-0.435
'0:09.978',-0.595,-0.440
'0:09.981',-0.600,-0.445
'0:09.983',-0.615,-0.440
'0:09.986',-0.635,-0.460
'0:09.989',-0.625,-0.470
'0:09.992',-0.635,-0.460
'0:09.994',-0.645,-0.465
'0:09.997',-0.635,-0.455
